 v-sweep         v(a)            v(out)          i(vdd)         
 3.52500000e-01  3.52500000e-01  2.50000000e+00 -2.51000089e-12 
 3.55000000e-01  3.55000000e-01  2.50000000e+00 -2.51000089e-12 
 3.57500000e-01  3.57500000e-01  2.50000000e+00 -2.51000089e-12 
 3.60000000e-01  3.60000000e-01  2.50000000e+00 -2.51000262e-12 
 3.62500000e-01  3.62500000e-01  2.50000000e+00 -2.50999915e-12 
 3.65000000e-01  3.65000000e-01  2.50000000e+00 -2.51000262e-12 
 3.67500000e-01  3.67500000e-01  2.50000000e+00 -2.51000262e-12 
 3.70000000e-01  3.70000000e-01  2.50000000e+00 -2.50999915e-12 
 3.72500000e-01  3.72500000e-01  2.50000000e+00 -2.51000089e-12 
 3.75000000e-01  3.75000000e-01  2.50000000e+00 -2.51000089e-12 
 3.77500000e-01  3.77500000e-01  2.50000000e+00 -2.50999915e-12 
 3.80000000e-01  3.80000000e-01  2.50000000e+00 -2.51000089e-12 
 3.82500000e-01  3.82500000e-01  2.50000000e+00 -2.50999915e-12 
 3.85000000e-01  3.85000000e-01  2.50000000e+00 -2.51000609e-12 
 3.87500000e-01  3.87500000e-01  2.50000000e+00 -2.50999915e-12 
 3.90000000e-01  3.90000000e-01  2.50000000e+00 -2.50999915e-12 
 3.92500000e-01  3.92500000e-01  2.50000000e+00 -2.51000089e-12 
 3.95000000e-01  3.95000000e-01  2.50000000e+00 -2.50999742e-12 
 3.97500000e-01  3.97500000e-01  2.50000000e+00 -2.51000262e-12 
 4.00000000e-01  4.00000000e-01  2.50000000e+00 -2.50999915e-12 
 4.02500000e-01  4.02500000e-01  2.50000000e+00 -2.50999915e-12 
 4.05000000e-01  4.05000000e-01  2.50000000e+00 -2.51000089e-12 
 4.07500000e-01  4.07500000e-01  2.50000000e+00 -2.51000089e-12 
 4.10000000e-01  4.10000000e-01  2.50000000e+00 -2.50999915e-12 
 4.12500000e-01  4.12500000e-01  2.50000000e+00 -2.50999915e-12 
 4.15000000e-01  4.15000000e-01  2.50000000e+00 -2.50999915e-12 
 4.17500000e-01  4.17500000e-01  2.50000000e+00 -2.51000089e-12 
 4.20000000e-01  4.20000000e-01  2.50000000e+00 -2.51000089e-12 
 4.22500000e-01  4.22500000e-01  2.50000000e+00 -2.50999742e-12 
 4.25000000e-01  4.25000000e-01  2.50000000e+00 -2.50999742e-12 
 4.27500000e-01  4.27500000e-01  2.50000000e+00 -2.50999915e-12 
 4.30000000e-01  4.30000000e-01  2.50000000e+00 -2.51000262e-12 
 4.32500000e-01  4.32500000e-01  2.50000000e+00 -2.51530741e-12 
 4.35000000e-01  4.35000000e-01  2.50000000e+00 -2.52057576e-12 
 4.37500000e-01  4.37500000e-01  2.50000000e+00 -2.52569146e-12 
 4.40000000e-01  4.40000000e-01  2.50000000e+00 -2.53072042e-12 
 4.42500000e-01  4.42500000e-01  2.50000000e+00 -2.53566786e-12 
 4.45000000e-01  4.45000000e-01  2.50000000e+00 -2.54054243e-12 
 4.47500000e-01  4.47500000e-01  2.50000000e+00 -2.54534588e-12 
 4.50000000e-01  4.50000000e-01  2.50000000e+00 -2.55008167e-12 
 4.52500000e-01  4.52500000e-01  2.50000000e+00 -2.55475502e-12 
 4.55000000e-01  4.55000000e-01  2.50000000e+00 -2.55938153e-12 
 4.57500000e-01  4.57500000e-01  2.50000000e+00 -2.56394905e-12 
 4.60000000e-01  4.60000000e-01  2.50000000e+00 -2.56847321e-12 
 4.62500000e-01  4.62500000e-01  2.50000000e+00 -2.57294880e-12 
 4.65000000e-01  4.65000000e-01  2.50000000e+00 -2.57738969e-12 
 4.67500000e-01  4.67500000e-01  2.50000000e+00 -2.58178721e-12 
 4.70000000e-01  4.70000000e-01  2.50000000e+00 -2.58615178e-12 
 4.72500000e-01  4.72500000e-01  2.50000000e+00 -2.59048685e-12 
 4.75000000e-01  4.75000000e-01  2.50000000e+00 -2.59478550e-12 
 4.77500000e-01  4.77500000e-01  2.50000000e+00 -2.59905986e-12 
 4.80000000e-01  4.80000000e-01  2.50000000e+00 -2.60330819e-12 
 4.82500000e-01  4.82500000e-01  2.50000000e+00 -2.60753051e-12 
 4.85000000e-01  4.85000000e-01  2.50000000e+00 -2.61173722e-12 
 4.87500000e-01  4.87500000e-01  2.50000000e+00 -2.61591443e-12 
 4.90000000e-01  4.90000000e-01  2.50000000e+00 -2.62007950e-12 
 4.92500000e-01  4.92500000e-01  2.50000000e+00 -2.62422375e-12 
 4.95000000e-01  4.95000000e-01  2.50000000e+00 -2.62835413e-12 
 4.97500000e-01  4.97500000e-01  2.50000000e+00 -2.63246890e-12 
 5.00000000e-01  5.00000000e-01  2.50000000e+00 -2.63656805e-12 
 5.02500000e-01  5.02500000e-01  2.50000000e+00 -2.64065853e-12 
 5.05000000e-01  5.05000000e-01  2.50000000e+00 -2.64473513e-12 
 5.07500000e-01  5.07500000e-01  2.50000000e+00 -2.64880305e-12 
 5.10000000e-01  5.10000000e-01  2.50000000e+00 -2.65286057e-12 
 5.12500000e-01  5.12500000e-01  2.50000000e+00 -2.65691115e-12 
 5.15000000e-01  5.15000000e-01  2.50000000e+00 -2.66094785e-12 
 5.17500000e-01  5.17500000e-01  2.50000000e+00 -2.66497935e-12 
 5.20000000e-01  5.20000000e-01  2.50000000e+00 -2.66900564e-12 
 5.22500000e-01  5.22500000e-01  2.50000000e+00 -2.67302673e-12 
 5.25000000e-01  5.25000000e-01  2.50000000e+00 -2.67704262e-12 
 5.27500000e-01  5.27500000e-01  2.50000000e+00 -2.68104636e-12 
 5.30000000e-01  5.30000000e-01  2.50000000e+00 -2.68504836e-12 
 5.32500000e-01  5.32500000e-01  2.50000000e+00 -2.68995416e-12 
 5.35000000e-01  5.35000000e-01  2.50000000e+00 -2.69388158e-12 
 5.37500000e-01  5.37500000e-01  2.50000000e+00 -2.69781072e-12 
 5.40000000e-01  5.40000000e-01  2.50000000e+00 -2.70174161e-12 
 5.42500000e-01  5.42500000e-01  2.50000000e+00 -2.70567249e-12 
 5.45000000e-01  5.45000000e-01  2.50000000e+00 -2.70961031e-12 
 5.47500000e-01  5.47500000e-01  2.50000000e+00 -2.71354120e-12 
 5.50000000e-01  5.50000000e-01  2.50000000e+00 -2.71747728e-12 
 5.52500000e-01  5.52500000e-01  2.50000000e+00 -2.72141511e-12 
 5.55000000e-01  5.55000000e-01  2.50000000e+00 -2.72535466e-12 
 5.57500000e-01  5.57500000e-01  2.50000000e+00 -2.72929249e-12 
 5.60000000e-01  5.60000000e-01  2.50000000e+00 -2.73323378e-12 
 5.62500000e-01  5.62500000e-01  2.50000000e+00 -2.73717160e-12 
 5.65000000e-01  5.65000000e-01  2.50000000e+00 -2.74111636e-12 
 5.67500000e-01  5.67500000e-01  2.50000000e+00 -2.74506112e-12 
 5.70000000e-01  5.70000000e-01  2.50000000e+00 -2.74900588e-12 
 5.72500000e-01  5.72500000e-01  2.50000000e+00 -2.75294891e-12 
 5.75000000e-01  5.75000000e-01  2.50000000e+00 -2.75689888e-12 
 5.77500000e-01  5.77500000e-01  2.50000000e+00 -2.76084537e-12 
 5.80000000e-01  5.80000000e-01  2.50000000e+00 -2.76480054e-12 
 5.82500000e-01  5.82500000e-01  2.50000000e+00 -2.76874704e-12 
 5.85000000e-01  5.85000000e-01  2.50000000e+00 -2.77270047e-12 
 5.87500000e-01  5.87500000e-01  2.50000000e+00 -2.77665217e-12 
 5.90000000e-01  5.90000000e-01  2.50000000e+00 -2.78060561e-12 
 5.92500000e-01  5.92500000e-01  2.50000000e+00 -2.78456251e-12 
 5.95000000e-01  5.95000000e-01  2.50000000e+00 -2.78852115e-12 
 5.97500000e-01  5.97500000e-01  2.50000000e+00 -2.79247719e-12 
 6.00000000e-01  6.00000000e-01  2.50000000e+00 -2.79643756e-12 
 6.02500000e-01  6.02500000e-01  2.50000000e+00 -2.80039360e-12 
 6.05000000e-01  6.05000000e-01  2.50000000e+00 -2.80435657e-12 
 6.07500000e-01  6.07500000e-01  2.50000000e+00 -2.80832128e-12 
 6.10000000e-01  6.10000000e-01  2.50000000e+00 -2.81228166e-12 
 6.12500000e-01  6.12500000e-01  2.50000000e+00 -2.81624637e-12 
 6.15000000e-01  6.15000000e-01  2.50000000e+00 -2.82021195e-12 
 6.17500000e-01  6.17500000e-01  2.50000000e+00 -2.82418013e-12 
 6.20000000e-01  6.20000000e-01  2.50000000e+00 -2.82814657e-12 
 6.22500000e-01  6.22500000e-01  2.50000000e+00 -2.83211649e-12 
 6.25000000e-01  6.25000000e-01  2.50000000e+00 -2.83608380e-12 
 6.27500000e-01  6.27500000e-01  2.50000000e+00 -2.84005371e-12 
 6.30000000e-01  6.30000000e-01  2.50000000e+00 -2.84402710e-12 
 6.32500000e-01  6.32500000e-01  2.50000000e+00 -2.84799875e-12 
 6.35000000e-01  6.35000000e-01  2.50000000e+00 -2.85197473e-12 
 6.37500000e-01  6.37500000e-01  2.50000000e+00 -2.85594725e-12 
 6.40000000e-01  6.40000000e-01  2.50000000e+00 -2.85992497e-12 
 6.42500000e-01  6.42500000e-01  2.50000000e+00 -2.86390269e-12 
 6.45000000e-01  6.45000000e-01  2.50000000e+00 -2.86787954e-12 
 6.47500000e-01  6.47500000e-01  2.50000000e+00 -2.87186074e-12 
 6.50000000e-01  6.50000000e-01  2.50000000e+00 -2.87583932e-12 
 6.52500000e-01  6.52500000e-01  2.50000000e+00 -2.87982051e-12 
 6.55000000e-01  6.55000000e-01  2.50000000e+00 -2.88380431e-12 
 6.57500000e-01  6.57500000e-01  2.50000000e+00 -2.88778723e-12 
 6.60000000e-01  6.60000000e-01  2.50000000e+00 -2.89177102e-12 
 6.62500000e-01  6.62500000e-01  2.50000000e+00 -2.89575568e-12 
 6.65000000e-01  6.65000000e-01  2.50000000e+00 -2.89974555e-12 
 6.67500000e-01  6.67500000e-01  2.50000000e+00 -2.90373108e-12 
 6.70000000e-01  6.70000000e-01  2.50000000e+00 -2.90771920e-12 
 6.72500000e-01  6.72500000e-01  2.50000000e+00 -2.91171080e-12 
 6.75000000e-01  6.75000000e-01  2.50000000e+00 -2.91570327e-12 
 6.77500000e-01  6.77500000e-01  2.50000000e+00 -2.91969313e-12 
 6.80000000e-01  6.80000000e-01  2.50000000e+00 -2.92368300e-12 
 6.82500000e-01  6.82500000e-01  2.50000000e+00 -2.92767807e-12 
 6.85000000e-01  6.85000000e-01  2.50000000e+00 -2.93167487e-12 
 6.87500000e-01  6.87500000e-01  2.50000000e+00 -2.93566907e-12 
 6.90000000e-01  6.90000000e-01  2.50000000e+00 -2.93966500e-12 
 6.92500000e-01  6.92500000e-01  2.50000000e+00 -2.94366441e-12 
 6.95000000e-01  6.95000000e-01  2.50000000e+00 -2.94766295e-12 
 6.97500000e-01  6.97500000e-01  2.50000000e+00 -2.95166235e-12 
 7.00000000e-01  7.00000000e-01  2.50000000e+00 -2.95566176e-12 
 7.02500000e-01  7.02500000e-01  2.50000000e+00 -2.95966723e-12 
 7.05000000e-01  7.05000000e-01  2.50000000e+00 -2.96366664e-12 
 7.07500000e-01  7.07500000e-01  2.50000000e+00 -2.96767038e-12 
 7.10000000e-01  7.10000000e-01  2.50000000e+00 -2.97167672e-12 
 7.12500000e-01  7.12500000e-01  2.50000000e+00 -2.97568047e-12 
 7.15000000e-01  7.15000000e-01  2.50000000e+00 -2.97968768e-12 
 7.17500000e-01  7.17500000e-01  2.50000000e+00 -2.98369402e-12 
 7.20000000e-01  7.20000000e-01  2.50000000e+00 -2.98770644e-12 
 7.22500000e-01  7.22500000e-01  2.50000000e+00 -2.99171278e-12 
 7.25000000e-01  7.25000000e-01  2.50000000e+00 -2.99572259e-12 
 7.27500000e-01  7.27500000e-01  2.50000000e+00 -2.99973414e-12 
 7.30000000e-01  7.30000000e-01  2.50000000e+00 -3.00374656e-12 
 7.32500000e-01  7.32500000e-01  2.50000000e+00 -3.00775897e-12 
 7.35000000e-01  7.35000000e-01  2.50000000e+00 -3.01177659e-12 
 7.37500000e-01  7.37500000e-01  2.50000000e+00 -3.01579248e-12 
 7.40000000e-01  7.40000000e-01  2.50000000e+00 -3.01980749e-12 
 7.42500000e-01  7.42500000e-01  2.50000000e+00 -3.02382338e-12 
 7.45000000e-01  7.45000000e-01  2.50000000e+00 -3.02783926e-12 
 7.47500000e-01  7.47500000e-01  2.50000000e+00 -3.03186035e-12 
 7.50000000e-01  7.50000000e-01  2.50000000e+00 -3.03587971e-12 
 7.52500000e-01  7.52500000e-01  2.50000000e+00 -3.03990253e-12 
 7.55000000e-01  7.55000000e-01  2.50000000e+00 -3.04392189e-12 
 7.57500000e-01  7.57500000e-01  2.50000000e+00 -3.04794558e-12 
 7.60000000e-01  7.60000000e-01  2.50000000e+00 -3.05197013e-12 
 7.62500000e-01  7.62500000e-01  2.50000000e+00 -3.05599556e-12 
 7.65000000e-01  7.65000000e-01  2.50000000e+00 -3.06001838e-12 
 7.67500000e-01  7.67500000e-01  2.50000000e+00 -3.06404381e-12 
 7.70000000e-01  7.70000000e-01  2.50000000e+00 -3.06807097e-12 
 7.72500000e-01  7.72500000e-01  2.50000000e+00 -3.07209987e-12 
 7.75000000e-01  7.75000000e-01  2.50000000e+00 -3.07612616e-12 
 7.77500000e-01  7.77500000e-01  2.50000000e+00 -3.08015939e-12 
 7.80000000e-01  7.80000000e-01  2.50000000e+00 -3.08418829e-12 
 7.82500000e-01  7.82500000e-01  2.50000000e+00 -3.08822152e-12 
 7.85000000e-01  7.85000000e-01  2.50000000e+00 -3.09225388e-12 
 7.87500000e-01  7.87500000e-01  2.50000000e+00 -3.09628625e-12 
 7.90000000e-01  7.90000000e-01  2.50000000e+00 -3.10032122e-12 
 7.92500000e-01  7.92500000e-01  2.50000000e+00 -3.10435531e-12 
 7.95000000e-01  7.95000000e-01  2.50000000e+00 -3.10839202e-12 
 7.97500000e-01  7.97500000e-01  2.50000000e+00 -3.11242872e-12 
 8.00000000e-01  8.00000000e-01  2.50000000e+00 -3.11646629e-12 
 8.02500000e-01  8.02500000e-01  2.50000000e+00 -3.12050732e-12 
 8.05000000e-01  8.05000000e-01  2.50000000e+00 -3.12454663e-12 
 8.07500000e-01  8.07500000e-01  2.50000000e+00 -3.12858593e-12 
 8.10000000e-01  8.10000000e-01  2.50000000e+00 -3.13262957e-12 
 8.12500000e-01  8.12500000e-01  2.50000000e+00 -3.13666801e-12 
 8.15000000e-01  8.15000000e-01  2.50000000e+00 -3.14071425e-12 
 8.17500000e-01  8.17500000e-01  2.50000000e+00 -3.14475702e-12 
 8.20000000e-01  8.20000000e-01  2.50000000e+00 -3.14880240e-12 
 8.22500000e-01  8.22500000e-01  2.50000000e+00 -3.15284604e-12 
 8.25000000e-01  8.25000000e-01  2.50000000e+00 -3.15689488e-12 
 8.27500000e-01  8.27500000e-01  2.50000000e+00 -3.16094199e-12 
 8.30000000e-01  8.30000000e-01  2.50000000e+00 -3.16499257e-12 
 8.32500000e-01  8.32500000e-01  2.50000000e+00 -3.16903968e-12 
 8.35000000e-01  8.35000000e-01  2.50000000e+00 -3.17308766e-12 
 8.37500000e-01  8.37500000e-01  2.50000000e+00 -3.17714171e-12 
 8.40000000e-01  8.40000000e-01  2.50000000e+00 -3.18119229e-12 
 8.42500000e-01  8.42500000e-01  2.50000000e+00 -3.18524720e-12 
 8.45000000e-01  8.45000000e-01  2.50000000e+00 -3.18929865e-12 
 8.47500000e-01  8.47500000e-01  2.50000000e+00 -3.19335270e-12 
 8.50000000e-01  8.50000000e-01  2.50000000e+00 -3.19740675e-12 
 8.52500000e-01  8.52500000e-01  2.50000000e+00 -3.20146427e-12 
 8.55000000e-01  8.55000000e-01  2.50000000e+00 -3.20551918e-12 
 8.57500000e-01  8.57500000e-01  2.50000000e+00 -3.20957757e-12 
 8.60000000e-01  8.60000000e-01  2.50000000e+00 -3.21363509e-12 
 8.62500000e-01  8.62500000e-01  2.50000000e+00 -3.21769434e-12 
 8.65000000e-01  8.65000000e-01  2.50000000e+00 -3.22175533e-12 
 8.67500000e-01  8.67500000e-01  2.50000000e+00 -3.22581545e-12 
 8.70000000e-01  8.70000000e-01  2.50000000e+00 -3.22987644e-12 
 8.72500000e-01  8.72500000e-01  2.50000000e+00 -3.23394263e-12 
 8.75000000e-01  8.75000000e-01  2.50000000e+00 -3.23800448e-12 
 8.77500000e-01  8.77500000e-01  2.50000000e+00 -3.24206634e-12 
 8.80000000e-01  8.80000000e-01  2.50000000e+00 -3.24613166e-12 
 8.82500000e-01  8.82500000e-01  2.50000000e+00 -3.25019872e-12 
 8.85000000e-01  8.85000000e-01  2.50000000e+00 -3.25426318e-12 
 8.87500000e-01  8.87500000e-01  2.50000000e+00 -3.25833110e-12 
 8.90000000e-01  8.90000000e-01  2.50000000e+00 -3.26239903e-12 
