 frequency       frequency       frequency       vdb(outp)       vp(outp)       
 7.28618175e+01  7.28618175e+01  0.00000000e+00 -9.78905065e+01  3.14159119e+00 
 7.49894209e+01  7.49894209e+01  0.00000000e+00 -9.78905065e+01  3.14159115e+00 
 7.71791516e+01  7.71791516e+01  0.00000000e+00 -9.78905065e+01  3.14159111e+00 
 7.94328235e+01  7.94328235e+01  0.00000000e+00 -9.78905065e+01  3.14159106e+00 
 8.17523038e+01  8.17523038e+01  0.00000000e+00 -9.78905065e+01  3.14159101e+00 
 8.41395142e+01  8.41395142e+01  0.00000000e+00 -9.78905065e+01  3.14159097e+00 
 8.65964323e+01  8.65964323e+01  0.00000000e+00 -9.78905065e+01  3.14159092e+00 
 8.91250938e+01  8.91250938e+01  0.00000000e+00 -9.78905065e+01  3.14159087e+00 
 9.17275935e+01  9.17275935e+01  0.00000000e+00 -9.78905065e+01  3.14159081e+00 
 9.44060876e+01  9.44060876e+01  0.00000000e+00 -9.78905065e+01  3.14159076e+00 
 9.71627952e+01  9.71627952e+01  0.00000000e+00 -9.78905065e+01  3.14159071e+00 
 1.00000000e+02  1.00000000e+02  0.00000000e+00 -9.78905065e+01  3.14159065e+00 
 1.02920053e+02  1.02920053e+02  0.00000000e+00 -9.78905065e+01  3.14159059e+00 
 1.05925373e+02  1.05925373e+02  0.00000000e+00 -9.78905065e+01  3.14159053e+00 
 1.09018449e+02  1.09018449e+02  0.00000000e+00 -9.78905065e+01  3.14159047e+00 
 1.12201845e+02  1.12201845e+02  0.00000000e+00 -9.78905065e+01  3.14159040e+00 
 1.15478198e+02  1.15478198e+02  0.00000000e+00 -9.78905065e+01  3.14159034e+00 
 1.18850223e+02  1.18850223e+02  0.00000000e+00 -9.78905065e+01  3.14159027e+00 
 1.22320712e+02  1.22320712e+02  0.00000000e+00 -9.78905065e+01  3.14159020e+00 
 1.25892541e+02  1.25892541e+02  0.00000000e+00 -9.78905065e+01  3.14159013e+00 
 1.29568670e+02  1.29568670e+02  0.00000000e+00 -9.78905065e+01  3.14159006e+00 
 1.33352143e+02  1.33352143e+02  0.00000000e+00 -9.78905065e+01  3.14158998e+00 
 1.37246096e+02  1.37246096e+02  0.00000000e+00 -9.78905065e+01  3.14158990e+00 
 1.41253754e+02  1.41253754e+02  0.00000000e+00 -9.78905065e+01  3.14158982e+00 
 1.45378439e+02  1.45378439e+02  0.00000000e+00 -9.78905065e+01  3.14158974e+00 
 1.49623566e+02  1.49623566e+02  0.00000000e+00 -9.78905065e+01  3.14158965e+00 
 1.53992653e+02  1.53992653e+02  0.00000000e+00 -9.78905065e+01  3.14158957e+00 
 1.58489319e+02  1.58489319e+02  0.00000000e+00 -9.78905065e+01  3.14158948e+00 
 1.63117291e+02  1.63117291e+02  0.00000000e+00 -9.78905065e+01  3.14158938e+00 
 1.67880402e+02  1.67880402e+02  0.00000000e+00 -9.78905065e+01  3.14158929e+00 
 1.72782598e+02  1.72782598e+02  0.00000000e+00 -9.78905065e+01  3.14158919e+00 
 1.77827941e+02  1.77827941e+02  0.00000000e+00 -9.78905065e+01  3.14158909e+00 
 1.83020611e+02  1.83020611e+02  0.00000000e+00 -9.78905065e+01  3.14158898e+00 
 1.88364909e+02  1.88364909e+02  0.00000000e+00 -9.78905065e+01  3.14158888e+00 
 1.93865264e+02  1.93865264e+02  0.00000000e+00 -9.78905065e+01  3.14158877e+00 
 1.99526231e+02  1.99526231e+02  0.00000000e+00 -9.78905065e+01  3.14158865e+00 
 2.05352503e+02  2.05352503e+02  0.00000000e+00 -9.78905065e+01  3.14158854e+00 
 2.11348904e+02  2.11348904e+02  0.00000000e+00 -9.78905065e+01  3.14158842e+00 
 2.17520403e+02  2.17520403e+02  0.00000000e+00 -9.78905065e+01  3.14158829e+00 
 2.23872114e+02  2.23872114e+02  0.00000000e+00 -9.78905065e+01  3.14158816e+00 
 2.30409298e+02  2.30409298e+02  0.00000000e+00 -9.78905065e+01  3.14158803e+00 
 2.37137371e+02  2.37137371e+02  0.00000000e+00 -9.78905065e+01  3.14158790e+00 
 2.44061907e+02  2.44061907e+02  0.00000000e+00 -9.78905065e+01  3.14158776e+00 
 2.51188643e+02  2.51188643e+02  0.00000000e+00 -9.78905065e+01  3.14158762e+00 
 2.58523484e+02  2.58523484e+02  0.00000000e+00 -9.78905065e+01  3.14158747e+00 
 2.66072506e+02  2.66072506e+02  0.00000000e+00 -9.78905065e+01  3.14158732e+00 
 2.73841963e+02  2.73841963e+02  0.00000000e+00 -9.78905065e+01  3.14158716e+00 
 2.81838293e+02  2.81838293e+02  0.00000000e+00 -9.78905065e+01  3.14158700e+00 
 2.90068120e+02  2.90068120e+02  0.00000000e+00 -9.78905065e+01  3.14158684e+00 
 2.98538262e+02  2.98538262e+02  0.00000000e+00 -9.78905065e+01  3.14158667e+00 
 3.07255737e+02  3.07255737e+02  0.00000000e+00 -9.78905065e+01  3.14158649e+00 
 3.16227766e+02  3.16227766e+02  0.00000000e+00 -9.78905065e+01  3.14158631e+00 
 3.25461783e+02  3.25461783e+02  0.00000000e+00 -9.78905065e+01  3.14158613e+00 
 3.34965439e+02  3.34965439e+02  0.00000000e+00 -9.78905065e+01  3.14158594e+00 
 3.44746607e+02  3.44746607e+02  0.00000000e+00 -9.78905065e+01  3.14158574e+00 
 3.54813389e+02  3.54813389e+02  0.00000000e+00 -9.78905065e+01  3.14158554e+00 
 3.65174127e+02  3.65174127e+02  0.00000000e+00 -9.78905065e+01  3.14158533e+00 
 3.75837404e+02  3.75837404e+02  0.00000000e+00 -9.78905065e+01  3.14158512e+00 
 3.86812055e+02  3.86812055e+02  0.00000000e+00 -9.78905065e+01  3.14158490e+00 
 3.98107171e+02  3.98107171e+02  0.00000000e+00 -9.78905065e+01  3.14158467e+00 
 4.09732110e+02  4.09732110e+02  0.00000000e+00 -9.78905065e+01  3.14158444e+00 
 4.21696503e+02  4.21696503e+02  0.00000000e+00 -9.78905065e+01  3.14158420e+00 
 4.34010264e+02  4.34010264e+02  0.00000000e+00 -9.78905065e+01  3.14158395e+00 
 4.46683592e+02  4.46683592e+02  0.00000000e+00 -9.78905065e+01  3.14158370e+00 
 4.59726989e+02  4.59726989e+02  0.00000000e+00 -9.78905065e+01  3.14158344e+00 
 4.73151259e+02  4.73151259e+02  0.00000000e+00 -9.78905065e+01  3.14158317e+00 
 4.86967525e+02  4.86967525e+02  0.00000000e+00 -9.78905065e+01  3.14158289e+00 
 5.01187234e+02  5.01187234e+02  0.00000000e+00 -9.78905065e+01  3.14158260e+00 
 5.15822165e+02  5.15822165e+02  0.00000000e+00 -9.78905065e+01  3.14158231e+00 
 5.30884444e+02  5.30884444e+02  0.00000000e+00 -9.78905065e+01  3.14158201e+00 
 5.46386550e+02  5.46386550e+02  0.00000000e+00 -9.78905065e+01  3.14158170e+00 
 5.62341325e+02  5.62341325e+02  0.00000000e+00 -9.78905065e+01  3.14158138e+00 
 5.78761988e+02  5.78761988e+02  0.00000000e+00 -9.78905065e+01  3.14158105e+00 
 5.95662144e+02  5.95662144e+02  0.00000000e+00 -9.78905065e+01  3.14158071e+00 
 6.13055792e+02  6.13055792e+02  0.00000000e+00 -9.78905065e+01  3.14158036e+00 
 6.30957344e+02  6.30957344e+02  0.00000000e+00 -9.78905065e+01  3.14158000e+00 
 6.49381632e+02  6.49381632e+02  0.00000000e+00 -9.78905065e+01  3.14157963e+00 
 6.68343918e+02  6.68343918e+02  0.00000000e+00 -9.78905065e+01  3.14157925e+00 
 6.87859912e+02  6.87859912e+02  0.00000000e+00 -9.78905065e+01  3.14157886e+00 
 7.07945784e+02  7.07945784e+02  0.00000000e+00 -9.78905065e+01  3.14157846e+00 
 7.28618175e+02  7.28618175e+02  0.00000000e+00 -9.78905065e+01  3.14157804e+00 
 7.49894209e+02  7.49894209e+02  0.00000000e+00 -9.78905065e+01  3.14157762e+00 
 7.71791516e+02  7.71791516e+02  0.00000000e+00 -9.78905065e+01  3.14157718e+00 
 7.94328235e+02  7.94328235e+02  0.00000000e+00 -9.78905065e+01  3.14157673e+00 
 8.17523038e+02  8.17523038e+02  0.00000000e+00 -9.78905065e+01  3.14157626e+00 
 8.41395142e+02  8.41395142e+02  0.00000000e+00 -9.78905065e+01  3.14157578e+00 
 8.65964323e+02  8.65964323e+02  0.00000000e+00 -9.78905065e+01  3.14157529e+00 
 8.91250938e+02  8.91250938e+02  0.00000000e+00 -9.78905065e+01  3.14157478e+00 
 9.17275935e+02  9.17275935e+02  0.00000000e+00 -9.78905065e+01  3.14157426e+00 
 9.44060876e+02  9.44060876e+02  0.00000000e+00 -9.78905065e+01  3.14157372e+00 
 9.71627952e+02  9.71627952e+02  0.00000000e+00 -9.78905065e+01  3.14157317e+00 
 1.00000000e+03  1.00000000e+03  0.00000000e+00 -9.78905065e+01  3.14157260e+00 
 1.02920053e+03  1.02920053e+03  0.00000000e+00 -9.78905065e+01  3.14157202e+00 
 1.05925373e+03  1.05925373e+03  0.00000000e+00 -9.78905065e+01  3.14157141e+00 
 1.09018449e+03  1.09018449e+03  0.00000000e+00 -9.78905065e+01  3.14157079e+00 
 1.12201845e+03  1.12201845e+03  0.00000000e+00 -9.78905065e+01  3.14157016e+00 
 1.15478198e+03  1.15478198e+03  0.00000000e+00 -9.78905065e+01  3.14156950e+00 
 1.18850223e+03  1.18850223e+03  0.00000000e+00 -9.78905065e+01  3.14156882e+00 
 1.22320712e+03  1.22320712e+03  0.00000000e+00 -9.78905065e+01  3.14156813e+00 
 1.25892541e+03  1.25892541e+03  0.00000000e+00 -9.78905065e+01  3.14156741e+00 
 1.29568670e+03  1.29568670e+03  0.00000000e+00 -9.78905065e+01  3.14156667e+00 
 1.33352143e+03  1.33352143e+03  0.00000000e+00 -9.78905065e+01  3.14156592e+00 
 1.37246096e+03  1.37246096e+03  0.00000000e+00 -9.78905065e+01  3.14156513e+00 
 1.41253754e+03  1.41253754e+03  0.00000000e+00 -9.78905065e+01  3.14156433e+00 
 1.45378439e+03  1.45378439e+03  0.00000000e+00 -9.78905065e+01  3.14156350e+00 
 1.49623566e+03  1.49623566e+03  0.00000000e+00 -9.78905065e+01  3.14156265e+00 
 1.53992653e+03  1.53992653e+03  0.00000000e+00 -9.78905065e+01  3.14156178e+00 
 1.58489319e+03  1.58489319e+03  0.00000000e+00 -9.78905065e+01  3.14156088e+00 
 1.63117291e+03  1.63117291e+03  0.00000000e+00 -9.78905065e+01  3.14155995e+00 
 1.67880402e+03  1.67880402e+03  0.00000000e+00 -9.78905065e+01  3.14155899e+00 
 1.72782598e+03  1.72782598e+03  0.00000000e+00 -9.78905065e+01  3.14155801e+00 
 1.77827941e+03  1.77827941e+03  0.00000000e+00 -9.78905065e+01  3.14155700e+00 
 1.83020611e+03  1.83020611e+03  0.00000000e+00 -9.78905065e+01  3.14155596e+00 
 1.88364909e+03  1.88364909e+03  0.00000000e+00 -9.78905065e+01  3.14155489e+00 
 1.93865264e+03  1.93865264e+03  0.00000000e+00 -9.78905065e+01  3.14155378e+00 
 1.99526231e+03  1.99526231e+03  0.00000000e+00 -9.78905065e+01  3.14155265e+00 
 2.05352503e+03  2.05352503e+03  0.00000000e+00 -9.78905065e+01  3.14155148e+00 
 2.11348904e+03  2.11348904e+03  0.00000000e+00 -9.78905065e+01  3.14155028e+00 
 2.17520403e+03  2.17520403e+03  0.00000000e+00 -9.78905065e+01  3.14154904e+00 
 2.23872114e+03  2.23872114e+03  0.00000000e+00 -9.78905065e+01  3.14154777e+00 
 2.30409298e+03  2.30409298e+03  0.00000000e+00 -9.78905065e+01  3.14154645e+00 
 2.37137371e+03  2.37137371e+03  0.00000000e+00 -9.78905065e+01  3.14154511e+00 
 2.44061907e+03  2.44061907e+03  0.00000000e+00 -9.78905065e+01  3.14154372e+00 
 2.51188643e+03  2.51188643e+03  0.00000000e+00 -9.78905065e+01  3.14154229e+00 
 2.58523484e+03  2.58523484e+03  0.00000000e+00 -9.78905065e+01  3.14154082e+00 
 2.66072506e+03  2.66072506e+03  0.00000000e+00 -9.78905065e+01  3.14153930e+00 
 2.73841963e+03  2.73841963e+03  0.00000000e+00 -9.78905065e+01  3.14153775e+00 
 2.81838293e+03  2.81838293e+03  0.00000000e+00 -9.78905065e+01  3.14153614e+00 
 2.90068120e+03  2.90068120e+03  0.00000000e+00 -9.78905065e+01  3.14153449e+00 
 2.98538262e+03  2.98538262e+03  0.00000000e+00 -9.78905065e+01  3.14153279e+00 
 3.07255737e+03  3.07255737e+03  0.00000000e+00 -9.78905065e+01  3.14153105e+00 
 3.16227766e+03  3.16227766e+03  0.00000000e+00 -9.78905065e+01  3.14152925e+00 
 3.25461783e+03  3.25461783e+03  0.00000000e+00 -9.78905065e+01  3.14152740e+00 
 3.34965439e+03  3.34965439e+03  0.00000000e+00 -9.78905065e+01  3.14152549e+00 
 3.44746607e+03  3.44746607e+03  0.00000000e+00 -9.78905065e+01  3.14152353e+00 
 3.54813389e+03  3.54813389e+03  0.00000000e+00 -9.78905065e+01  3.14152151e+00 
 3.65174127e+03  3.65174127e+03  0.00000000e+00 -9.78905065e+01  3.14151943e+00 
 3.75837404e+03  3.75837404e+03  0.00000000e+00 -9.78905065e+01  3.14151730e+00 
 3.86812055e+03  3.86812055e+03  0.00000000e+00 -9.78905065e+01  3.14151509e+00 
 3.98107171e+03  3.98107171e+03  0.00000000e+00 -9.78905065e+01  3.14151283e+00 
 4.09732110e+03  4.09732110e+03  0.00000000e+00 -9.78905064e+01  3.14151050e+00 
 4.21696503e+03  4.21696503e+03  0.00000000e+00 -9.78905064e+01  3.14150810e+00 
 4.34010264e+03  4.34010264e+03  0.00000000e+00 -9.78905064e+01  3.14150563e+00 
 4.46683592e+03  4.46683592e+03  0.00000000e+00 -9.78905064e+01  3.14150309e+00 
 4.59726989e+03  4.59726989e+03  0.00000000e+00 -9.78905064e+01  3.14150047e+00 
 4.73151259e+03  4.73151259e+03  0.00000000e+00 -9.78905064e+01  3.14149778e+00 
 4.86967525e+03  4.86967525e+03  0.00000000e+00 -9.78905064e+01  3.14149501e+00 
 5.01187234e+03  5.01187234e+03  0.00000000e+00 -9.78905064e+01  3.14149216e+00 
 5.15822165e+03  5.15822165e+03  0.00000000e+00 -9.78905064e+01  3.14148923e+00 
 5.30884444e+03  5.30884444e+03  0.00000000e+00 -9.78905064e+01  3.14148621e+00 
 5.46386550e+03  5.46386550e+03  0.00000000e+00 -9.78905064e+01  3.14148310e+00 
 5.62341325e+03  5.62341325e+03  0.00000000e+00 -9.78905064e+01  3.14147990e+00 
 5.78761988e+03  5.78761988e+03  0.00000000e+00 -9.78905064e+01  3.14147661e+00 
 5.95662144e+03  5.95662144e+03  0.00000000e+00 -9.78905064e+01  3.14147322e+00 
 6.13055792e+03  6.13055792e+03  0.00000000e+00 -9.78905064e+01  3.14146973e+00 
 6.30957344e+03  6.30957344e+03  0.00000000e+00 -9.78905064e+01  3.14146614e+00 
 6.49381632e+03  6.49381632e+03  0.00000000e+00 -9.78905064e+01  3.14146245e+00 
 6.68343918e+03  6.68343918e+03  0.00000000e+00 -9.78905064e+01  3.14145865e+00 
 6.87859912e+03  6.87859912e+03  0.00000000e+00 -9.78905064e+01  3.14145473e+00 
 7.07945784e+03  7.07945784e+03  0.00000000e+00 -9.78905064e+01  3.14145071e+00 
 7.28618175e+03  7.28618175e+03  0.00000000e+00 -9.78905064e+01  3.14144656e+00 
 7.49894209e+03  7.49894209e+03  0.00000000e+00 -9.78905064e+01  3.14144229e+00 
 7.71791516e+03  7.71791516e+03  0.00000000e+00 -9.78905064e+01  3.14143790e+00 
 7.94328235e+03  7.94328235e+03  0.00000000e+00 -9.78905064e+01  3.14143338e+00 
 8.17523038e+03  8.17523038e+03  0.00000000e+00 -9.78905064e+01  3.14142873e+00 
 8.41395142e+03  8.41395142e+03  0.00000000e+00 -9.78905064e+01  3.14142395e+00 
 8.65964323e+03  8.65964323e+03  0.00000000e+00 -9.78905063e+01  3.14141902e+00 
 8.91250938e+03  8.91250938e+03  0.00000000e+00 -9.78905063e+01  3.14141395e+00 
 9.17275935e+03  9.17275935e+03  0.00000000e+00 -9.78905063e+01  3.14140873e+00 
 9.44060876e+03  9.44060876e+03  0.00000000e+00 -9.78905063e+01  3.14140336e+00 
 9.71627952e+03  9.71627952e+03  0.00000000e+00 -9.78905063e+01  3.14139783e+00 
 1.00000000e+04  1.00000000e+04  0.00000000e+00 -9.78905063e+01  3.14139215e+00 
 1.02920053e+04  1.02920053e+04  0.00000000e+00 -9.78905063e+01  3.14138629e+00 
 1.05925373e+04  1.05925373e+04  0.00000000e+00 -9.78905063e+01  3.14138027e+00 
 1.09018449e+04  1.09018449e+04  0.00000000e+00 -9.78905063e+01  3.14137406e+00 
 1.12201845e+04  1.12201845e+04  0.00000000e+00 -9.78905063e+01  3.14136768e+00 
 1.15478198e+04  1.15478198e+04  0.00000000e+00 -9.78905062e+01  3.14136111e+00 
 1.18850223e+04  1.18850223e+04  0.00000000e+00 -9.78905062e+01  3.14135435e+00 
 1.22320712e+04  1.22320712e+04  0.00000000e+00 -9.78905062e+01  3.14134739e+00 
 1.25892541e+04  1.25892541e+04  0.00000000e+00 -9.78905062e+01  3.14134023e+00 
 1.29568670e+04  1.29568670e+04  0.00000000e+00 -9.78905062e+01  3.14133286e+00 
 1.33352143e+04  1.33352143e+04  0.00000000e+00 -9.78905062e+01  3.14132527e+00 
 1.37246096e+04  1.37246096e+04  0.00000000e+00 -9.78905062e+01  3.14131746e+00 
 1.41253754e+04  1.41253754e+04  0.00000000e+00 -9.78905061e+01  3.14130943e+00 
 1.45378439e+04  1.45378439e+04  0.00000000e+00 -9.78905061e+01  3.14130116e+00 
 1.49623566e+04  1.49623566e+04  0.00000000e+00 -9.78905061e+01  3.14129265e+00 
 1.53992653e+04  1.53992653e+04  0.00000000e+00 -9.78905061e+01  3.14128389e+00 
 1.58489319e+04  1.58489319e+04  0.00000000e+00 -9.78905060e+01  3.14127487e+00 
 1.63117291e+04  1.63117291e+04  0.00000000e+00 -9.78905060e+01  3.14126559e+00 
 1.67880402e+04  1.67880402e+04  0.00000000e+00 -9.78905060e+01  3.14125604e+00 
 1.72782598e+04  1.72782598e+04  0.00000000e+00 -9.78905060e+01  3.14124621e+00 
 1.77827941e+04  1.77827941e+04  0.00000000e+00 -9.78905059e+01  3.14123610e+00 
 1.83020611e+04  1.83020611e+04  0.00000000e+00 -9.78905059e+01  3.14122568e+00 
 1.88364909e+04  1.88364909e+04  0.00000000e+00 -9.78905059e+01  3.14121497e+00 
 1.93865264e+04  1.93865264e+04  0.00000000e+00 -9.78905058e+01  3.14120394e+00 
 1.99526231e+04  1.99526231e+04  0.00000000e+00 -9.78905058e+01  3.14119259e+00 
 2.05352503e+04  2.05352503e+04  0.00000000e+00 -9.78905058e+01  3.14118091e+00 
 2.11348904e+04  2.11348904e+04  0.00000000e+00 -9.78905057e+01  3.14116888e+00 
 2.17520403e+04  2.17520403e+04  0.00000000e+00 -9.78905057e+01  3.14115651e+00 
 2.23872114e+04  2.23872114e+04  0.00000000e+00 -9.78905056e+01  3.14114377e+00 
 2.30409298e+04  2.30409298e+04  0.00000000e+00 -9.78905056e+01  3.14113067e+00 
 2.37137371e+04  2.37137371e+04  0.00000000e+00 -9.78905055e+01  3.14111718e+00 
 2.44061907e+04  2.44061907e+04  0.00000000e+00 -9.78905055e+01  3.14110329e+00 
 2.51188643e+04  2.51188643e+04  0.00000000e+00 -9.78905054e+01  3.14108900e+00 
 2.58523484e+04  2.58523484e+04  0.00000000e+00 -9.78905053e+01  3.14107429e+00 
 2.66072506e+04  2.66072506e+04  0.00000000e+00 -9.78905053e+01  3.14105916e+00 
 2.73841963e+04  2.73841963e+04  0.00000000e+00 -9.78905052e+01  3.14104358e+00 
 2.81838293e+04  2.81838293e+04  0.00000000e+00 -9.78905051e+01  3.14102755e+00 
 2.90068120e+04  2.90068120e+04  0.00000000e+00 -9.78905050e+01  3.14101105e+00 
 2.98538262e+04  2.98538262e+04  0.00000000e+00 -9.78905049e+01  3.14099406e+00 
 3.07255737e+04  3.07255737e+04  0.00000000e+00 -9.78905049e+01  3.14097658e+00 
 3.16227766e+04  3.16227766e+04  0.00000000e+00 -9.78905048e+01  3.14095859e+00 
 3.25461783e+04  3.25461783e+04  0.00000000e+00 -9.78905047e+01  3.14094008e+00 
 3.34965439e+04  3.34965439e+04  0.00000000e+00 -9.78905046e+01  3.14092102e+00 
 3.44746607e+04  3.44746607e+04  0.00000000e+00 -9.78905044e+01  3.14090141e+00 
 3.54813389e+04  3.54813389e+04  0.00000000e+00 -9.78905043e+01  3.14088123e+00 
 3.65174127e+04  3.65174127e+04  0.00000000e+00 -9.78905042e+01  3.14086045e+00 
 3.75837404e+04  3.75837404e+04  0.00000000e+00 -9.78905041e+01  3.14083907e+00 
 3.86812055e+04  3.86812055e+04  0.00000000e+00 -9.78905039e+01  3.14081707e+00 
 3.98107171e+04  3.98107171e+04  0.00000000e+00 -9.78905038e+01  3.14079442e+00 
 4.09732110e+04  4.09732110e+04  0.00000000e+00 -9.78905036e+01  3.14077111e+00 
