 time            time            v(in)           v(out)          i(vdd)         
 1.90950000e-09  1.90950000e-09  0.00000000e+00  1.79127800e+00 -1.11550228e-03 
 1.91050000e-09  1.91050000e-09  0.00000000e+00  1.79238908e+00 -1.11404289e-03 
 1.91150000e-09  1.91150000e-09  0.00000000e+00  1.79349870e+00 -1.11258445e-03 
 1.91250000e-09  1.91250000e-09  0.00000000e+00  1.79460687e+00 -1.11112697e-03 
 1.91350000e-09  1.91350000e-09  0.00000000e+00  1.79571358e+00 -1.10967046e-03 
 1.91450000e-09  1.91450000e-09  0.00000000e+00  1.79681885e+00 -1.10821491e-03 
 1.91550000e-09  1.91550000e-09  0.00000000e+00  1.79792266e+00 -1.10676033e-03 
 1.91650000e-09  1.91650000e-09  0.00000000e+00  1.79902502e+00 -1.10530672e-03 
 1.91750000e-09  1.91750000e-09  0.00000000e+00  1.80012594e+00 -1.10385409e-03 
 1.91850000e-09  1.91850000e-09  0.00000000e+00  1.80122540e+00 -1.10240243e-03 
 1.91950000e-09  1.91950000e-09  0.00000000e+00  1.80232342e+00 -1.10095176e-03 
 1.92050000e-09  1.92050000e-09  0.00000000e+00  1.80341999e+00 -1.09950206e-03 
 1.92150000e-09  1.92150000e-09  0.00000000e+00  1.80451512e+00 -1.09805335e-03 
 1.92250000e-09  1.92250000e-09  0.00000000e+00  1.80560880e+00 -1.09660563e-03 
 1.92350000e-09  1.92350000e-09  0.00000000e+00  1.80670104e+00 -1.09515889e-03 
 1.92450000e-09  1.92450000e-09  0.00000000e+00  1.80779184e+00 -1.09371315e-03 
 1.92550000e-09  1.92550000e-09  0.00000000e+00  1.80888119e+00 -1.09226840e-03 
 1.92650000e-09  1.92650000e-09  0.00000000e+00  1.80996911e+00 -1.09082465e-03 
 1.92750000e-09  1.92750000e-09  0.00000000e+00  1.81105559e+00 -1.08938190e-03 
 1.92850000e-09  1.92850000e-09  0.00000000e+00  1.81214063e+00 -1.08794015e-03 
 1.92950000e-09  1.92950000e-09  0.00000000e+00  1.81322423e+00 -1.08649941e-03 
 1.93050000e-09  1.93050000e-09  0.00000000e+00  1.81430639e+00 -1.08505967e-03 
 1.93150000e-09  1.93150000e-09  0.00000000e+00  1.81538712e+00 -1.08362094e-03 
 1.93250000e-09  1.93250000e-09  0.00000000e+00  1.81646642e+00 -1.08218322e-03 
 1.93350000e-09  1.93350000e-09  0.00000000e+00  1.81754428e+00 -1.08074652e-03 
 1.93450000e-09  1.93450000e-09  0.00000000e+00  1.81862071e+00 -1.07931084e-03 
 1.93550000e-09  1.93550000e-09  0.00000000e+00  1.81969571e+00 -1.07787617e-03 
 1.93650000e-09  1.93650000e-09  0.00000000e+00  1.82076928e+00 -1.07644253e-03 
 1.93750000e-09  1.93750000e-09  0.00000000e+00  1.82184142e+00 -1.07500991e-03 
 1.93850000e-09  1.93850000e-09  0.00000000e+00  1.82291213e+00 -1.07357831e-03 
 1.93950000e-09  1.93950000e-09  0.00000000e+00  1.82398141e+00 -1.07214775e-03 
 1.94050000e-09  1.94050000e-09  0.00000000e+00  1.82504927e+00 -1.07071821e-03 
 1.94150000e-09  1.94150000e-09  0.00000000e+00  1.82611571e+00 -1.06928971e-03 
 1.94250000e-09  1.94250000e-09  0.00000000e+00  1.82718072e+00 -1.06786224e-03 
 1.94350000e-09  1.94350000e-09  0.00000000e+00  1.82824430e+00 -1.06643582e-03 
 1.94450000e-09  1.94450000e-09  0.00000000e+00  1.82930647e+00 -1.06501043e-03 
 1.94550000e-09  1.94550000e-09  0.00000000e+00  1.83036721e+00 -1.06358608e-03 
 1.94650000e-09  1.94650000e-09  0.00000000e+00  1.83142654e+00 -1.06216278e-03 
 1.94750000e-09  1.94750000e-09  0.00000000e+00  1.83248444e+00 -1.06074053e-03 
 1.94850000e-09  1.94850000e-09  0.00000000e+00  1.83354093e+00 -1.05931932e-03 
 1.94950000e-09  1.94950000e-09  0.00000000e+00  1.83459600e+00 -1.05789917e-03 
 1.95050000e-09  1.95050000e-09  0.00000000e+00  1.83564966e+00 -1.05648007e-03 
 1.95150000e-09  1.95150000e-09  0.00000000e+00  1.83670190e+00 -1.05506202e-03 
 1.95250000e-09  1.95250000e-09  0.00000000e+00  1.83775273e+00 -1.05364504e-03 
 1.95350000e-09  1.95350000e-09  0.00000000e+00  1.83880214e+00 -1.05222911e-03 
 1.95450000e-09  1.95450000e-09  0.00000000e+00  1.83985014e+00 -1.05081425e-03 
 1.95550000e-09  1.95550000e-09  0.00000000e+00  1.84089674e+00 -1.04940045e-03 
 1.95650000e-09  1.95650000e-09  0.00000000e+00  1.84194192e+00 -1.04798771e-03 
 1.95750000e-09  1.95750000e-09  0.00000000e+00  1.84298570e+00 -1.04657605e-03 
 1.95850000e-09  1.95850000e-09  0.00000000e+00  1.84402807e+00 -1.04516546e-03 
 1.95950000e-09  1.95950000e-09  0.00000000e+00  1.84506903e+00 -1.04375594e-03 
 1.96050000e-09  1.96050000e-09  0.00000000e+00  1.84610859e+00 -1.04234749e-03 
 1.96150000e-09  1.96150000e-09  0.00000000e+00  1.84714674e+00 -1.04094012e-03 
 1.96250000e-09  1.96250000e-09  0.00000000e+00  1.84818349e+00 -1.03953383e-03 
 1.96350000e-09  1.96350000e-09  0.00000000e+00  1.84921884e+00 -1.03812862e-03 
 1.96450000e-09  1.96450000e-09  0.00000000e+00  1.85025279e+00 -1.03672450e-03 
 1.96550000e-09  1.96550000e-09  0.00000000e+00  1.85128534e+00 -1.03532146e-03 
 1.96650000e-09  1.96650000e-09  0.00000000e+00  1.85231649e+00 -1.03391951e-03 
 1.96750000e-09  1.96750000e-09  0.00000000e+00  1.85334624e+00 -1.03251864e-03 
 1.96850000e-09  1.96850000e-09  0.00000000e+00  1.85437460e+00 -1.03111887e-03 
 1.96950000e-09  1.96950000e-09  0.00000000e+00  1.85540156e+00 -1.02972019e-03 
 1.97050000e-09  1.97050000e-09  0.00000000e+00  1.85642713e+00 -1.02832261e-03 
 1.97150000e-09  1.97150000e-09  0.00000000e+00  1.85745131e+00 -1.02692612e-03 
 1.97250000e-09  1.97250000e-09  0.00000000e+00  1.85847409e+00 -1.02553073e-03 
 1.97350000e-09  1.97350000e-09  0.00000000e+00  1.85949548e+00 -1.02413644e-03 
 1.97450000e-09  1.97450000e-09  0.00000000e+00  1.86051548e+00 -1.02274326e-03 
 1.97550000e-09  1.97550000e-09  0.00000000e+00  1.86153410e+00 -1.02135118e-03 
 1.97650000e-09  1.97650000e-09  0.00000000e+00  1.86255132e+00 -1.01996021e-03 
 1.97750000e-09  1.97750000e-09  0.00000000e+00  1.86356716e+00 -1.01857034e-03 
 1.97850000e-09  1.97850000e-09  0.00000000e+00  1.86458162e+00 -1.01718159e-03 
 1.97950000e-09  1.97950000e-09  0.00000000e+00  1.86559469e+00 -1.01579394e-03 
 1.98050000e-09  1.98050000e-09  0.00000000e+00  1.86660638e+00 -1.01440742e-03 
 1.98150000e-09  1.98150000e-09  0.00000000e+00  1.86761668e+00 -1.01302200e-03 
 1.98250000e-09  1.98250000e-09  0.00000000e+00  1.86862561e+00 -1.01163771e-03 
 1.98350000e-09  1.98350000e-09  0.00000000e+00  1.86963315e+00 -1.01025454e-03 
 1.98450000e-09  1.98450000e-09  0.00000000e+00  1.87063932e+00 -1.00887248e-03 
 1.98550000e-09  1.98550000e-09  0.00000000e+00  1.87164411e+00 -1.00749155e-03 
 1.98650000e-09  1.98650000e-09  0.00000000e+00  1.87264752e+00 -1.00611175e-03 
 1.98750000e-09  1.98750000e-09  0.00000000e+00  1.87364956e+00 -1.00473307e-03 
 1.98850000e-09  1.98850000e-09  0.00000000e+00  1.87465022e+00 -1.00335552e-03 
 1.98950000e-09  1.98950000e-09  0.00000000e+00  1.87564951e+00 -1.00197910e-03 
 1.99050000e-09  1.99050000e-09  0.00000000e+00  1.87664743e+00 -1.00060381e-03 
 1.99150000e-09  1.99150000e-09  0.00000000e+00  1.87764398e+00 -9.99229658e-04 
 1.99250000e-09  1.99250000e-09  0.00000000e+00  1.87863915e+00 -9.97856639e-04 
 1.99350000e-09  1.99350000e-09  0.00000000e+00  1.87963296e+00 -9.96484757e-04 
 1.99450000e-09  1.99450000e-09  0.00000000e+00  1.88062540e+00 -9.95114013e-04 
 1.99550000e-09  1.99550000e-09  0.00000000e+00  1.88161648e+00 -9.93744411e-04 
 1.99650000e-09  1.99650000e-09  0.00000000e+00  1.88260619e+00 -9.92375950e-04 
 1.99750000e-09  1.99750000e-09  0.00000000e+00  1.88359454e+00 -9.91008633e-04 
 1.99850000e-09  1.99850000e-09  0.00000000e+00  1.88458152e+00 -9.89642461e-04 
 1.99950000e-09  1.99950000e-09  0.00000000e+00  1.88556715e+00 -9.88277436e-04 
 2.00050000e-09  2.00050000e-09  0.00000000e+00  1.88655141e+00 -9.86913560e-04 
 2.00150000e-09  2.00150000e-09  0.00000000e+00  1.88753431e+00 -9.85550834e-04 
 2.00250000e-09  2.00250000e-09  0.00000000e+00  1.88851586e+00 -9.84189260e-04 
 2.00350000e-09  2.00350000e-09  0.00000000e+00  1.88949605e+00 -9.82828839e-04 
 2.00450000e-09  2.00450000e-09  0.00000000e+00  1.89047488e+00 -9.81469573e-04 
 2.00550000e-09  2.00550000e-09  0.00000000e+00  1.89145235e+00 -9.80111464e-04 
 2.00650000e-09  2.00650000e-09  0.00000000e+00  1.89242848e+00 -9.78754512e-04 
 2.00750000e-09  2.00750000e-09  0.00000000e+00  1.89340325e+00 -9.77398721e-04 
 2.00850000e-09  2.00850000e-09  0.00000000e+00  1.89437667e+00 -9.76044090e-04 
 2.00950000e-09  2.00950000e-09  0.00000000e+00  1.89534874e+00 -9.74690622e-04 
 2.01050000e-09  2.01050000e-09  0.00000000e+00  1.89631946e+00 -9.73338318e-04 
 2.01150000e-09  2.01150000e-09  0.00000000e+00  1.89728884e+00 -9.71987180e-04 
 2.01250000e-09  2.01250000e-09  0.00000000e+00  1.89825686e+00 -9.70637209e-04 
 2.01350000e-09  2.01350000e-09  0.00000000e+00  1.89922354e+00 -9.69288406e-04 
 2.01450000e-09  2.01450000e-09  0.00000000e+00  1.90018888e+00 -9.67940774e-04 
 2.01550000e-09  2.01550000e-09  0.00000000e+00  1.90115288e+00 -9.66594313e-04 
 2.01650000e-09  2.01650000e-09  0.00000000e+00  1.90211553e+00 -9.65249025e-04 
 2.01750000e-09  2.01750000e-09  0.00000000e+00  1.90307684e+00 -9.63904912e-04 
 2.01850000e-09  2.01850000e-09  0.00000000e+00  1.90403681e+00 -9.62561974e-04 
 2.01950000e-09  2.01950000e-09  0.00000000e+00  1.90499545e+00 -9.61220214e-04 
 2.02050000e-09  2.02050000e-09  0.00000000e+00  1.90595274e+00 -9.59879632e-04 
 2.02150000e-09  2.02150000e-09  0.00000000e+00  1.90690870e+00 -9.58540230e-04 
 2.02250000e-09  2.02250000e-09  0.00000000e+00  1.90786333e+00 -9.57202009e-04 
 2.02350000e-09  2.02350000e-09  0.00000000e+00  1.90881662e+00 -9.55864972e-04 
 2.02450000e-09  2.02450000e-09  0.00000000e+00  1.90976858e+00 -9.54529118e-04 
 2.02550000e-09  2.02550000e-09  0.00000000e+00  1.91071921e+00 -9.53194450e-04 
 2.02650000e-09  2.02650000e-09  0.00000000e+00  1.91166851e+00 -9.51860969e-04 
 2.02750000e-09  2.02750000e-09  0.00000000e+00  1.91261648e+00 -9.50528676e-04 
 2.02850000e-09  2.02850000e-09  0.00000000e+00  1.91356312e+00 -9.49197572e-04 
 2.02950000e-09  2.02950000e-09  0.00000000e+00  1.91450844e+00 -9.47867659e-04 
 2.03050000e-09  2.03050000e-09  0.00000000e+00  1.91545243e+00 -9.46538938e-04 
 2.03150000e-09  2.03150000e-09  0.00000000e+00  1.91639509e+00 -9.45211411e-04 
 2.03250000e-09  2.03250000e-09  0.00000000e+00  1.91733643e+00 -9.43885078e-04 
 2.03350000e-09  2.03350000e-09  0.00000000e+00  1.91827646e+00 -9.42559941e-04 
 2.03450000e-09  2.03450000e-09  0.00000000e+00  1.91921516e+00 -9.41236001e-04 
 2.03550000e-09  2.03550000e-09  0.00000000e+00  1.92015254e+00 -9.39913259e-04 
 2.03650000e-09  2.03650000e-09  0.00000000e+00  1.92108860e+00 -9.38591717e-04 
 2.03750000e-09  2.03750000e-09  0.00000000e+00  1.92202335e+00 -9.37271376e-04 
 2.03850000e-09  2.03850000e-09  0.00000000e+00  1.92295678e+00 -9.35952237e-04 
 2.03950000e-09  2.03950000e-09  0.00000000e+00  1.92388889e+00 -9.34634301e-04 
 2.04050000e-09  2.04050000e-09  0.00000000e+00  1.92481969e+00 -9.33317570e-04 
 2.04150000e-09  2.04150000e-09  0.00000000e+00  1.92574918e+00 -9.32002044e-04 
 2.04250000e-09  2.04250000e-09  0.00000000e+00  1.92667736e+00 -9.30687725e-04 
 2.04350000e-09  2.04350000e-09  0.00000000e+00  1.92760423e+00 -9.29374614e-04 
 2.04450000e-09  2.04450000e-09  0.00000000e+00  1.92852979e+00 -9.28062712e-04 
 2.04550000e-09  2.04550000e-09  0.00000000e+00  1.92945405e+00 -9.26752021e-04 
 2.04650000e-09  2.04650000e-09  0.00000000e+00  1.93037699e+00 -9.25442541e-04 
 2.04750000e-09  2.04750000e-09  0.00000000e+00  1.93129864e+00 -9.24134273e-04 
 2.04850000e-09  2.04850000e-09  0.00000000e+00  1.93221897e+00 -9.22827219e-04 
 2.04950000e-09  2.04950000e-09  0.00000000e+00  1.93313801e+00 -9.21521380e-04 
 2.05050000e-09  2.05050000e-09  0.00000000e+00  1.93405574e+00 -9.20216756e-04 
 2.05150000e-09  2.05150000e-09  0.00000000e+00  1.93497218e+00 -9.18913350e-04 
 2.05250000e-09  2.05250000e-09  0.00000000e+00  1.93588731e+00 -9.17611161e-04 
 2.05350000e-09  2.05350000e-09  0.00000000e+00  1.93680115e+00 -9.16310192e-04 
 2.05450000e-09  2.05450000e-09  0.00000000e+00  1.93771369e+00 -9.15010443e-04 
 2.05550000e-09  2.05550000e-09  0.00000000e+00  1.93862494e+00 -9.13711914e-04 
 2.05650000e-09  2.05650000e-09  0.00000000e+00  1.93953489e+00 -9.12414609e-04 
 2.05750000e-09  2.05750000e-09  0.00000000e+00  1.94044355e+00 -9.11118526e-04 
 2.05850000e-09  2.05850000e-09  0.00000000e+00  1.94135092e+00 -9.09823667e-04 
 2.05950000e-09  2.05950000e-09  0.00000000e+00  1.94225700e+00 -9.08530034e-04 
 2.06050000e-09  2.06050000e-09  0.00000000e+00  1.94316179e+00 -9.07237627e-04 
 2.06150000e-09  2.06150000e-09  0.00000000e+00  1.94406529e+00 -9.05946448e-04 
 2.06250000e-09  2.06250000e-09  0.00000000e+00  1.94496750e+00 -9.04656496e-04 
 2.06350000e-09  2.06350000e-09  0.00000000e+00  1.94586843e+00 -9.03367774e-04 
 2.06450000e-09  2.06450000e-09  0.00000000e+00  1.94676808e+00 -9.02080282e-04 
 2.06550000e-09  2.06550000e-09  0.00000000e+00  1.94766644e+00 -9.00794021e-04 
 2.06650000e-09  2.06650000e-09  0.00000000e+00  1.94856352e+00 -8.99508992e-04 
 2.06750000e-09  2.06750000e-09  0.00000000e+00  1.94945932e+00 -8.98225196e-04 
 2.06850000e-09  2.06850000e-09  0.00000000e+00  1.95035384e+00 -8.96942634e-04 
 2.06950000e-09  2.06950000e-09  0.00000000e+00  1.95124708e+00 -8.95661307e-04 
 2.07050000e-09  2.07050000e-09  0.00000000e+00  1.95213905e+00 -8.94381216e-04 
 2.07150000e-09  2.07150000e-09  0.00000000e+00  1.95302974e+00 -8.93102361e-04 
 2.07250000e-09  2.07250000e-09  0.00000000e+00  1.95391915e+00 -8.91824744e-04 
 2.07350000e-09  2.07350000e-09  0.00000000e+00  1.95480729e+00 -8.90548365e-04 
 2.07450000e-09  2.07450000e-09  0.00000000e+00  1.95569417e+00 -8.89273225e-04 
 2.07550000e-09  2.07550000e-09  0.00000000e+00  1.95657977e+00 -8.87999326e-04 
 2.07650000e-09  2.07650000e-09  0.00000000e+00  1.95746410e+00 -8.86726667e-04 
 2.07750000e-09  2.07750000e-09  0.00000000e+00  1.95834716e+00 -8.85455251e-04 
 2.07850000e-09  2.07850000e-09  0.00000000e+00  1.95922895e+00 -8.84185076e-04 
 2.07950000e-09  2.07950000e-09  0.00000000e+00  1.96010948e+00 -8.82916146e-04 
 2.08050000e-09  2.08050000e-09  0.00000000e+00  1.96098875e+00 -8.81648460e-04 
 2.08150000e-09  2.08150000e-09  0.00000000e+00  1.96186675e+00 -8.80382018e-04 
 2.08250000e-09  2.08250000e-09  0.00000000e+00  1.96274349e+00 -8.79116823e-04 
 2.08350000e-09  2.08350000e-09  0.00000000e+00  1.96361897e+00 -8.77852875e-04 
 2.08450000e-09  2.08450000e-09  0.00000000e+00  1.96449319e+00 -8.76590173e-04 
 2.08550000e-09  2.08550000e-09  0.00000000e+00  1.96536615e+00 -8.75328720e-04 
 2.08650000e-09  2.08650000e-09  0.00000000e+00  1.96623786e+00 -8.74068516e-04 
 2.08750000e-09  2.08750000e-09  0.00000000e+00  1.96710831e+00 -8.72809562e-04 
 2.08850000e-09  2.08850000e-09  0.00000000e+00  1.96797750e+00 -8.71551859e-04 
 2.08950000e-09  2.08950000e-09  0.00000000e+00  1.96884544e+00 -8.70295406e-04 
 2.09050000e-09  2.09050000e-09  0.00000000e+00  1.96971213e+00 -8.69040205e-04 
 2.09150000e-09  2.09150000e-09  0.00000000e+00  1.97057757e+00 -8.67786258e-04 
 2.09250000e-09  2.09250000e-09  0.00000000e+00  1.97144176e+00 -8.66533563e-04 
 2.09350000e-09  2.09350000e-09  0.00000000e+00  1.97230470e+00 -8.65282123e-04 
 2.09450000e-09  2.09450000e-09  0.00000000e+00  1.97316640e+00 -8.64031937e-04 
 2.09550000e-09  2.09550000e-09  0.00000000e+00  1.97402685e+00 -8.62783007e-04 
 2.09650000e-09  2.09650000e-09  0.00000000e+00  1.97488605e+00 -8.61535333e-04 
 2.09750000e-09  2.09750000e-09  0.00000000e+00  1.97574401e+00 -8.60288915e-04 
 2.09850000e-09  2.09850000e-09  0.00000000e+00  1.97660073e+00 -8.59043755e-04 
 2.09950000e-09  2.09950000e-09  0.00000000e+00  1.97745621e+00 -8.57799854e-04 
 2.10050000e-09  2.10050000e-09  0.00000000e+00  1.97831045e+00 -8.56557211e-04 
 2.10150000e-09  2.10150000e-09  0.00000000e+00  1.97916345e+00 -8.55315827e-04 
 2.10250000e-09  2.10250000e-09  0.00000000e+00  1.98001521e+00 -8.54075703e-04 
 2.10350000e-09  2.10350000e-09  0.00000000e+00  1.98086574e+00 -8.52836840e-04 
 2.10450000e-09  2.10450000e-09  0.00000000e+00  1.98171504e+00 -8.51599239e-04 
 2.10550000e-09  2.10550000e-09  0.00000000e+00  1.98256310e+00 -8.50362899e-04 
 2.10650000e-09  2.10650000e-09  0.00000000e+00  1.98340992e+00 -8.49127821e-04 
 2.10750000e-09  2.10750000e-09  0.00000000e+00  1.98425552e+00 -8.47894007e-04 
 2.10850000e-09  2.10850000e-09  0.00000000e+00  1.98509989e+00 -8.46661456e-04 
 2.10950000e-09  2.10950000e-09  0.00000000e+00  1.98594303e+00 -8.45430169e-04 
 2.11050000e-09  2.11050000e-09  0.00000000e+00  1.98678495e+00 -8.44200147e-04 
 2.11150000e-09  2.11150000e-09  0.00000000e+00  1.98762563e+00 -8.42971390e-04 
 2.11250000e-09  2.11250000e-09  0.00000000e+00  1.98846510e+00 -8.41743898e-04 
 2.11350000e-09  2.11350000e-09  0.00000000e+00  1.98930334e+00 -8.40517674e-04 
 2.11450000e-09  2.11450000e-09  0.00000000e+00  1.99014036e+00 -8.39292716e-04 
 2.11550000e-09  2.11550000e-09  0.00000000e+00  1.99097616e+00 -8.38069025e-04 
 2.11650000e-09  2.11650000e-09  0.00000000e+00  1.99181074e+00 -8.36846602e-04 
 2.11750000e-09  2.11750000e-09  0.00000000e+00  1.99264410e+00 -8.35625448e-04 
 2.11850000e-09  2.11850000e-09  0.00000000e+00  1.99347624e+00 -8.34405563e-04 
 2.11950000e-09  2.11950000e-09  0.00000000e+00  1.99430717e+00 -8.33186946e-04 
 2.12050000e-09  2.12050000e-09  0.00000000e+00  1.99513689e+00 -8.31969600e-04 
 2.12150000e-09  2.12150000e-09  0.00000000e+00  1.99596539e+00 -8.30753524e-04 
 2.12250000e-09  2.12250000e-09  0.00000000e+00  1.99679268e+00 -8.29538719e-04 
 2.12350000e-09  2.12350000e-09  0.00000000e+00  1.99761876e+00 -8.28325185e-04 
 2.12450000e-09  2.12450000e-09  0.00000000e+00  1.99844363e+00 -8.27112923e-04 
 2.12550000e-09  2.12550000e-09  0.00000000e+00  1.99926729e+00 -8.25901932e-04 
 2.12650000e-09  2.12650000e-09  0.00000000e+00  2.00008975e+00 -8.24692215e-04 
 2.12750000e-09  2.12750000e-09  0.00000000e+00  2.00091100e+00 -8.23483770e-04 
 2.12850000e-09  2.12850000e-09  0.00000000e+00  2.00173105e+00 -8.22276599e-04 
 2.12950000e-09  2.12950000e-09  0.00000000e+00  2.00254989e+00 -8.21070701e-04 
 2.13050000e-09  2.13050000e-09  0.00000000e+00  2.00336754e+00 -8.19866078e-04 
 2.13150000e-09  2.13150000e-09  0.00000000e+00  2.00418398e+00 -8.18662729e-04 
 2.13250000e-09  2.13250000e-09  0.00000000e+00  2.00499922e+00 -8.17460655e-04 
 2.13350000e-09  2.13350000e-09  0.00000000e+00  2.00581327e+00 -8.16259857e-04 
 2.13450000e-09  2.13450000e-09  0.00000000e+00  2.00662612e+00 -8.15060334e-04 
 2.13550000e-09  2.13550000e-09  0.00000000e+00  2.00743778e+00 -8.13862087e-04 
 2.13650000e-09  2.13650000e-09  0.00000000e+00  2.00824824e+00 -8.12665117e-04 
 2.13750000e-09  2.13750000e-09  0.00000000e+00  2.00905751e+00 -8.11469424e-04 
 2.13850000e-09  2.13850000e-09  0.00000000e+00  2.00986558e+00 -8.10275007e-04 
 2.13950000e-09  2.13950000e-09  0.00000000e+00  2.01067247e+00 -8.09081868e-04 
 2.14050000e-09  2.14050000e-09  0.00000000e+00  2.01147817e+00 -8.07890007e-04 
 2.14150000e-09  2.14150000e-09  0.00000000e+00  2.01228268e+00 -8.06699424e-04 
 2.14250000e-09  2.14250000e-09  0.00000000e+00  2.01308600e+00 -8.05510120e-04 
 2.14350000e-09  2.14350000e-09  0.00000000e+00  2.01388814e+00 -8.04322094e-04 
 2.14450000e-09  2.14450000e-09  0.00000000e+00  2.01468910e+00 -8.03135347e-04 
 2.14550000e-09  2.14550000e-09  0.00000000e+00  2.01548887e+00 -8.01949879e-04 
 2.14650000e-09  2.14650000e-09  0.00000000e+00  2.01628746e+00 -8.00765691e-04 
 2.14750000e-09  2.14750000e-09  0.00000000e+00  2.01708488e+00 -7.99582783e-04 
 2.14850000e-09  2.14850000e-09  0.00000000e+00  2.01788111e+00 -7.98401155e-04 
 2.14950000e-09  2.14950000e-09  0.00000000e+00  2.01867617e+00 -7.97220807e-04 
 2.15050000e-09  2.15050000e-09  0.00000000e+00  2.01947005e+00 -7.96041740e-04 
 2.15150000e-09  2.15150000e-09  0.00000000e+00  2.02026276e+00 -7.94863954e-04 
 2.15250000e-09  2.15250000e-09  0.00000000e+00  2.02105429e+00 -7.93687449e-04 
 2.15350000e-09  2.15350000e-09  0.00000000e+00  2.02184465e+00 -7.92512225e-04 
 2.15450000e-09  2.15450000e-09  0.00000000e+00  2.02263384e+00 -7.91338283e-04 
 2.15550000e-09  2.15550000e-09  0.00000000e+00  2.02342186e+00 -7.90165623e-04 
 2.15650000e-09  2.15650000e-09  0.00000000e+00  2.02420871e+00 -7.88994244e-04 
 2.15750000e-09  2.15750000e-09  0.00000000e+00  2.02499440e+00 -7.87824148e-04 
 2.15850000e-09  2.15850000e-09  0.00000000e+00  2.02577891e+00 -7.86655334e-04 
 2.15950000e-09  2.15950000e-09  0.00000000e+00  2.02656227e+00 -7.85487803e-04 
 2.16050000e-09  2.16050000e-09  0.00000000e+00  2.02734446e+00 -7.84321555e-04 
 2.16150000e-09  2.16150000e-09  0.00000000e+00  2.02812549e+00 -7.83156589e-04 
 2.16250000e-09  2.16250000e-09  0.00000000e+00  2.02890536e+00 -7.81992907e-04 
 2.16350000e-09  2.16350000e-09  0.00000000e+00  2.02968407e+00 -7.80830508e-04 
 2.16450000e-09  2.16450000e-09  0.00000000e+00  2.03046162e+00 -7.79669392e-04 
 2.16550000e-09  2.16550000e-09  0.00000000e+00  2.03123802e+00 -7.78509560e-04 
 2.16650000e-09  2.16650000e-09  0.00000000e+00  2.03201325e+00 -7.77351012e-04 
 2.16750000e-09  2.16750000e-09  0.00000000e+00  2.03278734e+00 -7.76193747e-04 
 2.16850000e-09  2.16850000e-09  0.00000000e+00  2.03356027e+00 -7.75037767e-04 
 2.16950000e-09  2.16950000e-09  0.00000000e+00  2.03433205e+00 -7.73883071e-04 
 2.17050000e-09  2.17050000e-09  0.00000000e+00  2.03510268e+00 -7.72729658e-04 
 2.17150000e-09  2.17150000e-09  0.00000000e+00  2.03587216e+00 -7.71577531e-04 
 2.17250000e-09  2.17250000e-09  0.00000000e+00  2.03664050e+00 -7.70426687e-04 
 2.17350000e-09  2.17350000e-09  0.00000000e+00  2.03740768e+00 -7.69277128e-04 
 2.17450000e-09  2.17450000e-09  0.00000000e+00  2.03817372e+00 -7.68128854e-04 
 2.17550000e-09  2.17550000e-09  0.00000000e+00  2.03893862e+00 -7.66981865e-04 
 2.17650000e-09  2.17650000e-09  0.00000000e+00  2.03970237e+00 -7.65836160e-04 
 2.17750000e-09  2.17750000e-09  0.00000000e+00  2.04046499e+00 -7.64691740e-04 
 2.17850000e-09  2.17850000e-09  0.00000000e+00  2.04122646e+00 -7.63548605e-04 
 2.17950000e-09  2.17950000e-09  0.00000000e+00  2.04198680e+00 -7.62406755e-04 
 2.18050000e-09  2.18050000e-09  0.00000000e+00  2.04274599e+00 -7.61266190e-04 
 2.18150000e-09  2.18150000e-09  0.00000000e+00  2.04350405e+00 -7.60126910e-04 
 2.18250000e-09  2.18250000e-09  0.00000000e+00  2.04426098e+00 -7.58988915e-04 
 2.18350000e-09  2.18350000e-09  0.00000000e+00  2.04501677e+00 -7.57852205e-04 
 2.18450000e-09  2.18450000e-09  0.00000000e+00  2.04577143e+00 -7.56716781e-04 
 2.18550000e-09  2.18550000e-09  0.00000000e+00  2.04652496e+00 -7.55582641e-04 
 2.18650000e-09  2.18650000e-09  0.00000000e+00  2.04727735e+00 -7.54449787e-04 
 2.18750000e-09  2.18750000e-09  0.00000000e+00  2.04802862e+00 -7.53318218e-04 
 2.18850000e-09  2.18850000e-09  0.00000000e+00  2.04877877e+00 -7.52187934e-04 
 2.18950000e-09  2.18950000e-09  0.00000000e+00  2.04952778e+00 -7.51058935e-04 
 2.19050000e-09  2.19050000e-09  0.00000000e+00  2.05027567e+00 -7.49931222e-04 
 2.19150000e-09  2.19150000e-09  0.00000000e+00  2.05102244e+00 -7.48804793e-04 
 2.19250000e-09  2.19250000e-09  0.00000000e+00  2.05176809e+00 -7.47679650e-04 
 2.19350000e-09  2.19350000e-09  0.00000000e+00  2.05251261e+00 -7.46555792e-04 
 2.19450000e-09  2.19450000e-09  0.00000000e+00  2.05325602e+00 -7.45433219e-04 
 2.19550000e-09  2.19550000e-09  0.00000000e+00  2.05399830e+00 -7.44311931e-04 
 2.19650000e-09  2.19650000e-09  0.00000000e+00  2.05473947e+00 -7.43191927e-04 
 2.19750000e-09  2.19750000e-09  0.00000000e+00  2.05547953e+00 -7.42073209e-04 
 2.19850000e-09  2.19850000e-09  0.00000000e+00  2.05621847e+00 -7.40955776e-04 
 2.19925000e-09  2.19925000e-09  0.00000000e+00  2.05677194e+00 -7.40118457e-04 
