 time            time            v(in)           v(out)          i(vdd)         
 1.14070000e-09  1.14070000e-09  0.00000000e+00  4.32097381e-02 -2.16327146e-03 
 1.14150000e-09  1.14150000e-09  0.00000000e+00  5.18044764e-02 -2.16229921e-03 
 1.14250000e-09  1.14250000e-09  0.00000000e+00  6.25424677e-02 -2.16108451e-03 
 1.14350000e-09  1.14350000e-09  0.00000000e+00  7.32744267e-02 -2.15987050e-03 
 1.14450000e-09  1.14450000e-09  0.00000000e+00  8.40003570e-02 -2.15865717e-03 
 1.14550000e-09  1.14550000e-09  0.00000000e+00  9.47202618e-02 -2.15744452e-03 
 1.14650000e-09  1.14650000e-09  0.00000000e+00  1.05434145e-01 -2.15623255e-03 
 1.14750000e-09  1.14750000e-09  0.00000000e+00  1.16142009e-01 -2.15502126e-03 
 1.14850000e-09  1.14850000e-09  0.00000000e+00  1.26843858e-01 -2.15381065e-03 
 1.14950000e-09  1.14950000e-09  0.00000000e+00  1.37539695e-01 -2.15260073e-03 
 1.15050000e-09  1.15050000e-09  0.00000000e+00  1.48229523e-01 -2.15139148e-03 
 1.15150000e-09  1.15150000e-09  0.00000000e+00  1.58913347e-01 -2.15018291e-03 
 1.15250000e-09  1.15250000e-09  0.00000000e+00  1.69591168e-01 -2.14897502e-03 
 1.15350000e-09  1.15350000e-09  0.00000000e+00  1.80262991e-01 -2.14776781e-03 
 1.15450000e-09  1.15450000e-09  0.00000000e+00  1.90928820e-01 -2.14656127e-03 
 1.15550000e-09  1.15550000e-09  0.00000000e+00  2.01588656e-01 -2.14535542e-03 
 1.15650000e-09  1.15650000e-09  0.00000000e+00  2.12242504e-01 -2.14415024e-03 
 1.15750000e-09  1.15750000e-09  0.00000000e+00  2.22890368e-01 -2.14294574e-03 
 1.15850000e-09  1.15850000e-09  0.00000000e+00  2.33532250e-01 -2.14174192e-03 
 1.15950000e-09  1.15950000e-09  0.00000000e+00  2.44168153e-01 -2.14053877e-03 
 1.16050000e-09  1.16050000e-09  0.00000000e+00  2.54798082e-01 -2.13933630e-03 
 1.16150000e-09  1.16150000e-09  0.00000000e+00  2.65422039e-01 -2.13813450e-03 
 1.16250000e-09  1.16250000e-09  0.00000000e+00  2.76040028e-01 -2.13693338e-03 
 1.16350000e-09  1.16350000e-09  0.00000000e+00  2.86652053e-01 -2.13573293e-03 
 1.16450000e-09  1.16450000e-09  0.00000000e+00  2.97258116e-01 -2.13453316e-03 
 1.16550000e-09  1.16550000e-09  0.00000000e+00  3.07858221e-01 -2.13333406e-03 
 1.16650000e-09  1.16650000e-09  0.00000000e+00  3.18452371e-01 -2.13213564e-03 
 1.16750000e-09  1.16750000e-09  0.00000000e+00  3.29040569e-01 -2.13093789e-03 
 1.16850000e-09  1.16850000e-09  0.00000000e+00  3.39622820e-01 -2.12974081e-03 
 1.16950000e-09  1.16950000e-09  0.00000000e+00  3.50199126e-01 -2.12854440e-03 
 1.17050000e-09  1.17050000e-09  0.00000000e+00  3.60769491e-01 -2.12734867e-03 
 1.17150000e-09  1.17150000e-09  0.00000000e+00  3.71333917e-01 -2.12615360e-03 
 1.17250000e-09  1.17250000e-09  0.00000000e+00  3.81892409e-01 -2.12495921e-03 
 1.17350000e-09  1.17350000e-09  0.00000000e+00  3.92444970e-01 -2.12376549e-03 
 1.17450000e-09  1.17450000e-09  0.00000000e+00  4.02991602e-01 -2.12257244e-03 
 1.17550000e-09  1.17550000e-09  0.00000000e+00  4.13532310e-01 -2.12138006e-03 
 1.17650000e-09  1.17650000e-09  0.00000000e+00  4.24067097e-01 -2.12018836e-03 
 1.17750000e-09  1.17750000e-09  0.00000000e+00  4.34595573e-01 -2.11898692e-03 
 1.17850000e-09  1.17850000e-09  0.00000000e+00  4.45116660e-01 -2.11769426e-03 
 1.17950000e-09  1.17950000e-09  0.00000000e+00  4.55629415e-01 -2.11629351e-03 
 1.18050000e-09  1.18050000e-09  0.00000000e+00  4.66133331e-01 -2.11478519e-03 
 1.18150000e-09  1.18150000e-09  0.00000000e+00  4.76627904e-01 -2.11316984e-03 
 1.18250000e-09  1.18250000e-09  0.00000000e+00  4.87112632e-01 -2.11144801e-03 
 1.18350000e-09  1.18350000e-09  0.00000000e+00  4.97587014e-01 -2.10962028e-03 
 1.18450000e-09  1.18450000e-09  0.00000000e+00  5.08050554e-01 -2.10768724e-03 
 1.18550000e-09  1.18550000e-09  0.00000000e+00  5.18502758e-01 -2.10564952e-03 
 1.18650000e-09  1.18650000e-09  0.00000000e+00  5.28943134e-01 -2.10350773e-03 
 1.18750000e-09  1.18750000e-09  0.00000000e+00  5.39371193e-01 -2.10126253e-03 
 1.18850000e-09  1.18850000e-09  0.00000000e+00  5.49786450e-01 -2.09891458e-03 
 1.18950000e-09  1.18950000e-09  0.00000000e+00  5.60188423e-01 -2.09646458e-03 
 1.19050000e-09  1.19050000e-09  0.00000000e+00  5.70576631e-01 -2.09391321e-03 
 1.19150000e-09  1.19150000e-09  0.00000000e+00  5.80950598e-01 -2.09126119e-03 
 1.19250000e-09  1.19250000e-09  0.00000000e+00  5.91309852e-01 -2.08850927e-03 
 1.19350000e-09  1.19350000e-09  0.00000000e+00  6.01653924e-01 -2.08565818e-03 
 1.19450000e-09  1.19450000e-09  0.00000000e+00  6.11982346e-01 -2.08270869e-03 
 1.19550000e-09  1.19550000e-09  0.00000000e+00  6.22294658e-01 -2.07966159e-03 
 1.19650000e-09  1.19650000e-09  0.00000000e+00  6.32590399e-01 -2.07651766e-03 
 1.19750000e-09  1.19750000e-09  0.00000000e+00  6.42869116e-01 -2.07327771e-03 
 1.19850000e-09  1.19850000e-09  0.00000000e+00  6.53130356e-01 -2.06994257e-03 
 1.19950000e-09  1.19950000e-09  0.00000000e+00  6.63373672e-01 -2.06651307e-03 
 1.20050000e-09  1.20050000e-09  0.00000000e+00  6.73598621e-01 -2.06299007e-03 
 1.20150000e-09  1.20150000e-09  0.00000000e+00  6.83804763e-01 -2.05937443e-03 
 1.20250000e-09  1.20250000e-09  0.00000000e+00  6.93991663e-01 -2.05566702e-03 
 1.20350000e-09  1.20350000e-09  0.00000000e+00  7.04158889e-01 -2.05186873e-03 
 1.20450000e-09  1.20450000e-09  0.00000000e+00  7.14306014e-01 -2.04798046e-03 
 1.20550000e-09  1.20550000e-09  0.00000000e+00  7.24432616e-01 -2.04400313e-03 
 1.20650000e-09  1.20650000e-09  0.00000000e+00  7.34538276e-01 -2.03993766e-03 
 1.20750000e-09  1.20750000e-09  0.00000000e+00  7.44622578e-01 -2.03578497e-03 
 1.20850000e-09  1.20850000e-09  0.00000000e+00  7.54685115e-01 -2.03154602e-03 
 1.20950000e-09  1.20950000e-09  0.00000000e+00  7.64725480e-01 -2.02722177e-03 
 1.21050000e-09  1.21050000e-09  0.00000000e+00  7.74743272e-01 -2.02281316e-03 
 1.21150000e-09  1.21150000e-09  0.00000000e+00  7.84738095e-01 -2.01832119e-03 
 1.21250000e-09  1.21250000e-09  0.00000000e+00  7.94709558e-01 -2.01374682e-03 
 1.21350000e-09  1.21350000e-09  0.00000000e+00  8.04657273e-01 -2.00909106e-03 
 1.21450000e-09  1.21450000e-09  0.00000000e+00  8.14580859e-01 -2.00435491e-03 
 1.21550000e-09  1.21550000e-09  0.00000000e+00  8.24479937e-01 -1.99953936e-03 
 1.21650000e-09  1.21650000e-09  0.00000000e+00  8.34354134e-01 -1.99464544e-03 
 1.21750000e-09  1.21750000e-09  0.00000000e+00  8.44203084e-01 -1.98967416e-03 
 1.21850000e-09  1.21850000e-09  0.00000000e+00  8.54026422e-01 -1.98462657e-03 
 1.21950000e-09  1.21950000e-09  0.00000000e+00  8.63823791e-01 -1.97950368e-03 
 1.22050000e-09  1.22050000e-09  0.00000000e+00  8.73594838e-01 -1.97430655e-03 
 1.22150000e-09  1.22150000e-09  0.00000000e+00  8.83339213e-01 -1.96903622e-03 
 1.22250000e-09  1.22250000e-09  0.00000000e+00  8.93056574e-01 -1.96369375e-03 
 1.22350000e-09  1.22350000e-09  0.00000000e+00  9.02746583e-01 -1.95828019e-03 
 1.22450000e-09  1.22450000e-09  0.00000000e+00  9.12408905e-01 -1.95279660e-03 
 1.22550000e-09  1.22550000e-09  0.00000000e+00  9.22043214e-01 -1.94724406e-03 
 1.22650000e-09  1.22650000e-09  0.00000000e+00  9.31649185e-01 -1.94162363e-03 
 1.22750000e-09  1.22750000e-09  0.00000000e+00  9.41226501e-01 -1.93593638e-03 
 1.22850000e-09  1.22850000e-09  0.00000000e+00  9.50774850e-01 -1.93018340e-03 
 1.22950000e-09  1.22950000e-09  0.00000000e+00  9.60293922e-01 -1.92436577e-03 
 1.23050000e-09  1.23050000e-09  0.00000000e+00  9.69783416e-01 -1.91848456e-03 
 1.23150000e-09  1.23150000e-09  0.00000000e+00  9.79243034e-01 -1.91254086e-03 
 1.23250000e-09  1.23250000e-09  0.00000000e+00  9.88672483e-01 -1.90653576e-03 
 1.23350000e-09  1.23350000e-09  0.00000000e+00  9.98071478e-01 -1.90047035e-03 
 1.23450000e-09  1.23450000e-09  0.00000000e+00  1.00743974e+00 -1.89434572e-03 
 1.23550000e-09  1.23550000e-09  0.00000000e+00  1.01677698e+00 -1.88816296e-03 
 1.23650000e-09  1.23650000e-09  0.00000000e+00  1.02608294e+00 -1.88192316e-03 
 1.23750000e-09  1.23750000e-09  0.00000000e+00  1.03535735e+00 -1.87562741e-03 
 1.23850000e-09  1.23850000e-09  0.00000000e+00  1.04459994e+00 -1.86927680e-03 
 1.23950000e-09  1.23950000e-09  0.00000000e+00  1.05381047e+00 -1.86287243e-03 
 1.24050000e-09  1.24050000e-09  0.00000000e+00  1.06298868e+00 -1.85641539e-03 
 1.24150000e-09  1.24150000e-09  0.00000000e+00  1.07213432e+00 -1.84990676e-03 
 1.24250000e-09  1.24250000e-09  0.00000000e+00  1.08124717e+00 -1.84334763e-03 
 1.24350000e-09  1.24350000e-09  0.00000000e+00  1.09032697e+00 -1.83673910e-03 
 1.24450000e-09  1.24450000e-09  0.00000000e+00  1.09937350e+00 -1.83008225e-03 
 1.24550000e-09  1.24550000e-09  0.00000000e+00  1.10838654e+00 -1.82337815e-03 
 1.24650000e-09  1.24650000e-09  0.00000000e+00  1.11736587e+00 -1.81662790e-03 
 1.24750000e-09  1.24750000e-09  0.00000000e+00  1.12631127e+00 -1.80983256e-03 
 1.24850000e-09  1.24850000e-09  0.00000000e+00  1.13522254e+00 -1.80299322e-03 
 1.24950000e-09  1.24950000e-09  0.00000000e+00  1.14409946e+00 -1.79611095e-03 
 1.25050000e-09  1.25050000e-09  0.00000000e+00  1.15294185e+00 -1.78918681e-03 
 1.25150000e-09  1.25150000e-09  0.00000000e+00  1.16174951e+00 -1.78222188e-03 
 1.25250000e-09  1.25250000e-09  0.00000000e+00  1.17052224e+00 -1.77521721e-03 
 1.25350000e-09  1.25350000e-09  0.00000000e+00  1.17925987e+00 -1.76817386e-03 
 1.25450000e-09  1.25450000e-09  0.00000000e+00  1.18796222e+00 -1.76109289e-03 
 1.25550000e-09  1.25550000e-09  0.00000000e+00  1.19662912e+00 -1.75397534e-03 
 1.25650000e-09  1.25650000e-09  0.00000000e+00  1.20526039e+00 -1.74682226e-03 
 1.25750000e-09  1.25750000e-09  0.00000000e+00  1.21385587e+00 -1.73963468e-03 
 1.25850000e-09  1.25850000e-09  0.00000000e+00  1.22241541e+00 -1.73241364e-03 
 1.25950000e-09  1.25950000e-09  0.00000000e+00  1.23093885e+00 -1.72516018e-03 
 1.26050000e-09  1.26050000e-09  0.00000000e+00  1.23942604e+00 -1.71787530e-03 
 1.26150000e-09  1.26150000e-09  0.00000000e+00  1.24787684e+00 -1.71056003e-03 
 1.26250000e-09  1.26250000e-09  0.00000000e+00  1.25629111e+00 -1.70321538e-03 
 1.26350000e-09  1.26350000e-09  0.00000000e+00  1.26466872e+00 -1.69584235e-03 
 1.26450000e-09  1.26450000e-09  0.00000000e+00  1.27300953e+00 -1.68844195e-03 
 1.26550000e-09  1.26550000e-09  0.00000000e+00  1.28131343e+00 -1.68101516e-03 
 1.26650000e-09  1.26650000e-09  0.00000000e+00  1.28958030e+00 -1.67356296e-03 
 1.26750000e-09  1.26750000e-09  0.00000000e+00  1.29781001e+00 -1.66608635e-03 
 1.26850000e-09  1.26850000e-09  0.00000000e+00  1.30600246e+00 -1.65858628e-03 
 1.26950000e-09  1.26950000e-09  0.00000000e+00  1.31415755e+00 -1.65106373e-03 
 1.27050000e-09  1.27050000e-09  0.00000000e+00  1.32227516e+00 -1.64351965e-03 
 1.27150000e-09  1.27150000e-09  0.00000000e+00  1.33035522e+00 -1.63595499e-03 
 1.27250000e-09  1.27250000e-09  0.00000000e+00  1.33839762e+00 -1.62837069e-03 
 1.27350000e-09  1.27350000e-09  0.00000000e+00  1.34640228e+00 -1.62076768e-03 
 1.27450000e-09  1.27450000e-09  0.00000000e+00  1.35436911e+00 -1.61314690e-03 
 1.27550000e-09  1.27550000e-09  0.00000000e+00  1.36229804e+00 -1.60550926e-03 
 1.27650000e-09  1.27650000e-09  0.00000000e+00  1.37018899e+00 -1.59785567e-03 
 1.27750000e-09  1.27750000e-09  0.00000000e+00  1.37804189e+00 -1.59018703e-03 
 1.27850000e-09  1.27850000e-09  0.00000000e+00  1.38585669e+00 -1.58250423e-03 
 1.27950000e-09  1.27950000e-09  0.00000000e+00  1.39363331e+00 -1.57480817e-03 
 1.28050000e-09  1.28050000e-09  0.00000000e+00  1.40137170e+00 -1.56709972e-03 
 1.28150000e-09  1.28150000e-09  0.00000000e+00  1.40907181e+00 -1.55937974e-03 
 1.28250000e-09  1.28250000e-09  0.00000000e+00  1.41673359e+00 -1.55164910e-03 
 1.28350000e-09  1.28350000e-09  0.00000000e+00  1.42435699e+00 -1.54390865e-03 
 1.28450000e-09  1.28450000e-09  0.00000000e+00  1.43194198e+00 -1.53615922e-03 
 1.28550000e-09  1.28550000e-09  0.00000000e+00  1.43948852e+00 -1.52840165e-03 
 1.28650000e-09  1.28650000e-09  0.00000000e+00  1.44699658e+00 -1.52063678e-03 
 1.28750000e-09  1.28750000e-09  0.00000000e+00  1.45446612e+00 -1.51286540e-03 
 1.28850000e-09  1.28850000e-09  0.00000000e+00  1.46189713e+00 -1.50508832e-03 
 1.28950000e-09  1.28950000e-09  0.00000000e+00  1.46928959e+00 -1.49730635e-03 
 1.29050000e-09  1.29050000e-09  0.00000000e+00  1.47664347e+00 -1.48952027e-03 
 1.29150000e-09  1.29150000e-09  0.00000000e+00  1.48395877e+00 -1.48173086e-03 
 1.29250000e-09  1.29250000e-09  0.00000000e+00  1.49123547e+00 -1.47393888e-03 
 1.29350000e-09  1.29350000e-09  0.00000000e+00  1.49847357e+00 -1.46614510e-03 
 1.29450000e-09  1.29450000e-09  0.00000000e+00  1.50567307e+00 -1.45835027e-03 
 1.29550000e-09  1.29550000e-09  0.00000000e+00  1.51283397e+00 -1.45055512e-03 
 1.29650000e-09  1.29650000e-09  0.00000000e+00  1.51995628e+00 -1.44276039e-03 
 1.29750000e-09  1.29750000e-09  0.00000000e+00  1.52704000e+00 -1.43496679e-03 
 1.29850000e-09  1.29850000e-09  0.00000000e+00  1.53408514e+00 -1.42717505e-03 
 1.29950000e-09  1.29950000e-09  0.00000000e+00  1.54109173e+00 -1.41938586e-03 
 1.30050000e-09  1.30050000e-09  0.00000000e+00  1.54805978e+00 -1.41159992e-03 
 1.30150000e-09  1.30150000e-09  0.00000000e+00  1.55498932e+00 -1.40381790e-03 
 1.30250000e-09  1.30250000e-09  0.00000000e+00  1.56188036e+00 -1.39604049e-03 
 1.30350000e-09  1.30350000e-09  0.00000000e+00  1.56873294e+00 -1.38826834e-03 
 1.30450000e-09  1.30450000e-09  0.00000000e+00  1.57554709e+00 -1.38050212e-03 
 1.30550000e-09  1.30550000e-09  0.00000000e+00  1.58232284e+00 -1.37274246e-03 
 1.30650000e-09  1.30650000e-09  0.00000000e+00  1.58906024e+00 -1.36499000e-03 
 1.30750000e-09  1.30750000e-09  0.00000000e+00  1.59575932e+00 -1.35724537e-03 
 1.30850000e-09  1.30850000e-09  0.00000000e+00  1.60242013e+00 -1.34950918e-03 
 1.30950000e-09  1.30950000e-09  0.00000000e+00  1.60904271e+00 -1.34178204e-03 
 1.31050000e-09  1.31050000e-09  0.00000000e+00  1.61562712e+00 -1.33406455e-03 
 1.31150000e-09  1.31150000e-09  0.00000000e+00  1.62217341e+00 -1.32635730e-03 
 1.31250000e-09  1.31250000e-09  0.00000000e+00  1.62868163e+00 -1.31866085e-03 
 1.31350000e-09  1.31350000e-09  0.00000000e+00  1.63515185e+00 -1.31097579e-03 
 1.31450000e-09  1.31450000e-09  0.00000000e+00  1.64158412e+00 -1.30330267e-03 
 1.31550000e-09  1.31550000e-09  0.00000000e+00  1.64797850e+00 -1.29564204e-03 
 1.31650000e-09  1.31650000e-09  0.00000000e+00  1.65433507e+00 -1.28799444e-03 
 1.31750000e-09  1.31750000e-09  0.00000000e+00  1.66065390e+00 -1.28036040e-03 
 1.31850000e-09  1.31850000e-09  0.00000000e+00  1.66693504e+00 -1.27274045e-03 
 1.31950000e-09  1.31950000e-09  0.00000000e+00  1.67317859e+00 -1.26513509e-03 
 1.32050000e-09  1.32050000e-09  0.00000000e+00  1.67938461e+00 -1.25754483e-03 
 1.32150000e-09  1.32150000e-09  0.00000000e+00  1.68555318e+00 -1.24997017e-03 
 1.32250000e-09  1.32250000e-09  0.00000000e+00  1.69168439e+00 -1.24241158e-03 
 1.32350000e-09  1.32350000e-09  0.00000000e+00  1.69777832e+00 -1.23486955e-03 
 1.32450000e-09  1.32450000e-09  0.00000000e+00  1.70383505e+00 -1.22734454e-03 
 1.32550000e-09  1.32550000e-09  0.00000000e+00  1.70985467e+00 -1.21983701e-03 
 1.32650000e-09  1.32650000e-09  0.00000000e+00  1.71583727e+00 -1.21234741e-03 
 1.32750000e-09  1.32750000e-09  0.00000000e+00  1.72178295e+00 -1.20487617e-03 
 1.32850000e-09  1.32850000e-09  0.00000000e+00  1.72769180e+00 -1.19742374e-03 
 1.32950000e-09  1.32950000e-09  0.00000000e+00  1.73356392e+00 -1.18999052e-03 
 1.33050000e-09  1.33050000e-09  0.00000000e+00  1.73939940e+00 -1.18257694e-03 
 1.33150000e-09  1.33150000e-09  0.00000000e+00  1.74519834e+00 -1.17518340e-03 
 1.33250000e-09  1.33250000e-09  0.00000000e+00  1.75096085e+00 -1.16781030e-03 
 1.33350000e-09  1.33350000e-09  0.00000000e+00  1.75668703e+00 -1.16045802e-03 
 1.33450000e-09  1.33450000e-09  0.00000000e+00  1.76237698e+00 -1.15312695e-03 
 1.33550000e-09  1.33550000e-09  0.00000000e+00  1.76803083e+00 -1.14581745e-03 
 1.33650000e-09  1.33650000e-09  0.00000000e+00  1.77364866e+00 -1.13852989e-03 
 1.33750000e-09  1.33750000e-09  0.00000000e+00  1.77923060e+00 -1.13126462e-03 
 1.33850000e-09  1.33850000e-09  0.00000000e+00  1.78477677e+00 -1.12402198e-03 
 1.33950000e-09  1.33950000e-09  0.00000000e+00  1.79028726e+00 -1.11680233e-03 
 1.34050000e-09  1.34050000e-09  0.00000000e+00  1.79576220e+00 -1.10960598e-03 
 1.34150000e-09  1.34150000e-09  0.00000000e+00  1.80120171e+00 -1.10243325e-03 
 1.34250000e-09  1.34250000e-09  0.00000000e+00  1.80660591e+00 -1.09528447e-03 
 1.34350000e-09  1.34350000e-09  0.00000000e+00  1.81197492e+00 -1.08815994e-03 
 1.34450000e-09  1.34450000e-09  0.00000000e+00  1.81730885e+00 -1.08105995e-03 
 1.34550000e-09  1.34550000e-09  0.00000000e+00  1.82260784e+00 -1.07398481e-03 
 1.34650000e-09  1.34650000e-09  0.00000000e+00  1.82787201e+00 -1.06693478e-03 
 1.34750000e-09  1.34750000e-09  0.00000000e+00  1.83310155e+00 -1.05992055e-03 
 1.34850000e-09  1.34850000e-09  0.00000000e+00  1.83829659e+00 -1.05292125e-03 
 1.34950000e-09  1.34950000e-09  0.00000000e+00  1.84345720e+00 -1.04594788e-03 
 1.35050000e-09  1.35050000e-09  0.00000000e+00  1.84858348e+00 -1.03900069e-03 
 1.35150000e-09  1.35150000e-09  0.00000000e+00  1.85367559e+00 -1.03207993e-03 
 1.35250000e-09  1.35250000e-09  0.00000000e+00  1.85873366e+00 -1.02518584e-03 
 1.35350000e-09  1.35350000e-09  0.00000000e+00  1.86375780e+00 -1.01831865e-03 
 1.35450000e-09  1.35450000e-09  0.00000000e+00  1.86874817e+00 -1.01147859e-03 
 1.35550000e-09  1.35550000e-09  0.00000000e+00  1.87370490e+00 -1.00466587e-03 
 1.35650000e-09  1.35650000e-09  0.00000000e+00  1.87862812e+00 -9.97880704e-04 
 1.35750000e-09  1.35750000e-09  0.00000000e+00  1.88351797e+00 -9.91123297e-04 
 1.35850000e-09  1.35850000e-09  0.00000000e+00  1.88837459e+00 -9.84393846e-04 
 1.35950000e-09  1.35950000e-09  0.00000000e+00  1.89319813e+00 -9.77692544e-04 
 1.36050000e-09  1.36050000e-09  0.00000000e+00  1.89798871e+00 -9.71019573e-04 
 1.36150000e-09  1.36150000e-09  0.00000000e+00  1.90274648e+00 -9.64375113e-04 
 1.36250000e-09  1.36250000e-09  0.00000000e+00  1.90747159e+00 -9.57759335e-04 
 1.36350000e-09  1.36350000e-09  0.00000000e+00  1.91216418e+00 -9.51172404e-04 
 1.36450000e-09  1.36450000e-09  0.00000000e+00  1.91682439e+00 -9.44614480e-04 
 1.36550000e-09  1.36550000e-09  0.00000000e+00  1.92145236e+00 -9.38085717e-04 
 1.36650000e-09  1.36650000e-09  0.00000000e+00  1.92604825e+00 -9.31586260e-04 
 1.36750000e-09  1.36750000e-09  0.00000000e+00  1.93061219e+00 -9.25116252e-04 
 1.36850000e-09  1.36850000e-09  0.00000000e+00  1.93514434e+00 -9.18675828e-04 
 1.36950000e-09  1.36950000e-09  0.00000000e+00  1.93964484e+00 -9.12265117e-04 
 1.37050000e-09  1.37050000e-09  0.00000000e+00  1.94411383e+00 -9.05884242e-04 
 1.37150000e-09  1.37150000e-09  0.00000000e+00  1.94855148e+00 -8.99533323e-04 
 1.37250000e-09  1.37250000e-09  0.00000000e+00  1.95295792e+00 -8.93212471e-04 
 1.37350000e-09  1.37350000e-09  0.00000000e+00  1.95733330e+00 -8.86921794e-04 
 1.37450000e-09  1.37450000e-09  0.00000000e+00  1.96167779e+00 -8.80661393e-04 
 1.37550000e-09  1.37550000e-09  0.00000000e+00  1.96599152e+00 -8.74431365e-04 
 1.37650000e-09  1.37650000e-09  0.00000000e+00  1.97027464e+00 -8.68231802e-04 
 1.37750000e-09  1.37750000e-09  0.00000000e+00  1.97452732e+00 -8.62062787e-04 
 1.37850000e-09  1.37850000e-09  0.00000000e+00  1.97874969e+00 -8.55924404e-04 
 1.37950000e-09  1.37950000e-09  0.00000000e+00  1.98294192e+00 -8.49816727e-04 
 1.38050000e-09  1.38050000e-09  0.00000000e+00  1.98710415e+00 -8.43739828e-04 
 1.38150000e-09  1.38150000e-09  0.00000000e+00  1.99123654e+00 -8.37693773e-04 
 1.38250000e-09  1.38250000e-09  0.00000000e+00  1.99533924e+00 -8.31678623e-04 
 1.38350000e-09  1.38350000e-09  0.00000000e+00  1.99941240e+00 -8.25694434e-04 
 1.38450000e-09  1.38450000e-09  0.00000000e+00  2.00345618e+00 -8.19741258e-04 
 1.38550000e-09  1.38550000e-09  0.00000000e+00  2.00747073e+00 -8.13819144e-04 
 1.38650000e-09  1.38650000e-09  0.00000000e+00  2.01145620e+00 -8.07928133e-04 
 1.38750000e-09  1.38750000e-09  0.00000000e+00  2.01541276e+00 -8.02068265e-04 
 1.38850000e-09  1.38850000e-09  0.00000000e+00  2.01934054e+00 -7.96239574e-04 
 1.38950000e-09  1.38950000e-09  0.00000000e+00  2.02323972e+00 -7.90442089e-04 
 1.39050000e-09  1.39050000e-09  0.00000000e+00  2.02711043e+00 -7.84675837e-04 
 1.39150000e-09  1.39150000e-09  0.00000000e+00  2.03095284e+00 -7.78940838e-04 
 1.39250000e-09  1.39250000e-09  0.00000000e+00  2.03476710e+00 -7.73237112e-04 
 1.39350000e-09  1.39350000e-09  0.00000000e+00  2.03855337e+00 -7.67564670e-04 
 1.39450000e-09  1.39450000e-09  0.00000000e+00  2.04231179e+00 -7.61923524e-04 
 1.39550000e-09  1.39550000e-09  0.00000000e+00  2.04604254e+00 -7.56313678e-04 
 1.39650000e-09  1.39650000e-09  0.00000000e+00  2.04974575e+00 -7.50735136e-04 
 1.39750000e-09  1.39750000e-09  0.00000000e+00  2.05342159e+00 -7.45187895e-04 
 1.39850000e-09  1.39850000e-09  0.00000000e+00  2.05707020e+00 -7.39671951e-04 
 1.39950000e-09  1.39950000e-09  0.00000000e+00  2.06069175e+00 -7.34187294e-04 
 1.40050000e-09  1.40050000e-09  0.00000000e+00  2.06428639e+00 -7.28733913e-04 
 1.40150000e-09  1.40150000e-09  0.00000000e+00  2.06785427e+00 -7.23311791e-04 
 1.40250000e-09  1.40250000e-09  0.00000000e+00  2.07139555e+00 -7.17920911e-04 
 1.40350000e-09  1.40350000e-09  0.00000000e+00  2.07491039e+00 -7.12561248e-04 
 1.40450000e-09  1.40450000e-09  0.00000000e+00  2.07839892e+00 -7.07232779e-04 
 1.40550000e-09  1.40550000e-09  0.00000000e+00  2.08186132e+00 -7.01935475e-04 
 1.40650000e-09  1.40650000e-09  0.00000000e+00  2.08529773e+00 -6.96669303e-04 
 1.40750000e-09  1.40750000e-09  0.00000000e+00  2.08870831e+00 -6.91434229e-04 
 1.40850000e-09  1.40850000e-09  0.00000000e+00  2.09209321e+00 -6.86230214e-04 
 1.40950000e-09  1.40950000e-09  0.00000000e+00  2.09545259e+00 -6.81057220e-04 
 1.41050000e-09  1.41050000e-09  0.00000000e+00  2.09878659e+00 -6.75915200e-04 
 1.41150000e-09  1.41150000e-09  0.00000000e+00  2.10209538e+00 -6.70804111e-04 
 1.41250000e-09  1.41250000e-09  0.00000000e+00  2.10537909e+00 -6.65723901e-04 
 1.41350000e-09  1.41350000e-09  0.00000000e+00  2.10863790e+00 -6.60674520e-04 
 1.41450000e-09  1.41450000e-09  0.00000000e+00  2.11187193e+00 -6.55655914e-04 
 1.41550000e-09  1.41550000e-09  0.00000000e+00  2.11508136e+00 -6.50668024e-04 
 1.41650000e-09  1.41650000e-09  0.00000000e+00  2.11826633e+00 -6.45710793e-04 
 1.41750000e-09  1.41750000e-09  0.00000000e+00  2.12142699e+00 -6.40784157e-04 
 1.41850000e-09  1.41850000e-09  0.00000000e+00  2.12456349e+00 -6.35888053e-04 
 1.41950000e-09  1.41950000e-09  0.00000000e+00  2.12767599e+00 -6.31022414e-04 
 1.42050000e-09  1.42050000e-09  0.00000000e+00  2.13076463e+00 -6.26187171e-04 
 1.42150000e-09  1.42150000e-09  0.00000000e+00  2.13382956e+00 -6.21382253e-04 
 1.42250000e-09  1.42250000e-09  0.00000000e+00  2.13687094e+00 -6.16607586e-04 
 1.42350000e-09  1.42350000e-09  0.00000000e+00  2.13988890e+00 -6.11863096e-04 
 1.42450000e-09  1.42450000e-09  0.00000000e+00  2.14288361e+00 -6.07148704e-04 
 1.42550000e-09  1.42550000e-09  0.00000000e+00  2.14585520e+00 -6.02464332e-04 
 1.42650000e-09  1.42650000e-09  0.00000000e+00  2.14880383e+00 -5.97809897e-04 
 1.42750000e-09  1.42750000e-09  0.00000000e+00  2.15172965e+00 -5.93185316e-04 
 1.42850000e-09  1.42850000e-09  0.00000000e+00  2.15463279e+00 -5.88590504e-04 
 1.42950000e-09  1.42950000e-09  0.00000000e+00  2.15751341e+00 -5.84025373e-04 
 1.43050000e-09  1.43050000e-09  0.00000000e+00  2.16037166e+00 -5.79489836e-04 
