 time            time            v(in)           v(out)          i(vdd)         
 3.33750000e-09  3.33750000e-09  0.00000000e+00  2.49999913e+00 -1.59164729e-09 
 3.33850000e-09  3.33850000e-09  0.00000000e+00  2.49999919e+00 -1.47396091e-09 
 3.33950000e-09  3.33950000e-09  0.00000000e+00  2.49999925e+00 -1.36498999e-09 
 3.34050000e-09  3.34050000e-09  0.00000000e+00  2.49999931e+00 -1.26408910e-09 
 3.34150000e-09  3.34150000e-09  0.00000000e+00  2.49999936e+00 -1.17066061e-09 
 3.34250000e-09  3.34250000e-09  0.00000000e+00  2.49999940e+00 -1.08415113e-09 
 3.34350000e-09  3.34350000e-09  0.00000000e+00  2.49999945e+00 -1.00404826e-09 
 3.34450000e-09  3.34450000e-09  0.00000000e+00  2.49999949e+00 -9.29877563e-10 
 3.34550000e-09  3.34550000e-09  0.00000000e+00  2.49999953e+00 -8.61199697e-10 
 3.34650000e-09  3.34650000e-09  0.00000000e+00  2.49999956e+00 -7.97607902e-10 
 3.34750000e-09  3.34750000e-09  0.00000000e+00  2.49999959e+00 -7.38725503e-10 
 3.34850000e-09  3.34850000e-09  0.00000000e+00  2.49999962e+00 -6.84203750e-10 
 3.34950000e-09  3.34950000e-09  0.00000000e+00  2.49999965e+00 -6.33719691e-10 
 3.35050000e-09  3.35050000e-09  0.00000000e+00  2.49999968e+00 -5.86974322e-10 
 3.35150000e-09  3.35150000e-09  0.00000000e+00  2.49999970e+00 -5.43690781e-10 
 3.35250000e-09  3.35250000e-09  0.00000000e+00  2.49999972e+00 -5.03612673e-10 
 3.35350000e-09  3.35350000e-09  0.00000000e+00  2.49999974e+00 -4.66502607e-10 
 3.35450000e-09  3.35450000e-09  0.00000000e+00  2.49999976e+00 -4.32140809e-10 
 3.35550000e-09  3.35550000e-09  0.00000000e+00  2.49999978e+00 -4.00323719e-10 
 3.35650000e-09  3.35650000e-09  0.00000000e+00  2.49999980e+00 -3.70862920e-10 
 3.35750000e-09  3.35750000e-09  0.00000000e+00  2.49999981e+00 -3.43583883e-10 
 3.35850000e-09  3.35850000e-09  0.00000000e+00  2.49999983e+00 -3.18325039e-10 
 3.35950000e-09  3.35950000e-09  0.00000000e+00  2.49999984e+00 -2.94936791e-10 
 3.36050000e-09  3.36050000e-09  0.00000000e+00  2.49999985e+00 -2.73280600e-10 
 3.36150000e-09  3.36150000e-09  0.00000000e+00  2.49999986e+00 -2.53228203e-10 
 3.36250000e-09  3.36250000e-09  0.00000000e+00  2.49999987e+00 -2.34660816e-10 
 3.36350000e-09  3.36350000e-09  0.00000000e+00  2.49999988e+00 -2.17468463e-10 
 3.36450000e-09  3.36450000e-09  0.00000000e+00  2.49999989e+00 -2.01549333e-10 
 3.36550000e-09  3.36550000e-09  0.00000000e+00  2.49999990e+00 -1.86809113e-10 
 3.36650000e-09  3.36650000e-09  0.00000000e+00  2.49999990e+00 -1.73160512e-10 
 3.36750000e-09  3.36750000e-09  0.00000000e+00  2.49999991e+00 -1.60522685e-10 
 3.36850000e-09  3.36850000e-09  0.00000000e+00  2.49999992e+00 -1.48820765e-10 
 3.36950000e-09  3.36950000e-09  0.00000000e+00  2.49999992e+00 -1.37985465e-10 
 3.37050000e-09  3.37050000e-09  0.00000000e+00  2.49999993e+00 -1.27952580e-10 
 3.37150000e-09  3.37150000e-09  0.00000000e+00  2.49999993e+00 -1.18662705e-10 
 3.37250000e-09  3.37250000e-09  0.00000000e+00  2.49999994e+00 -1.10060805e-10 
 3.37350000e-09  3.37350000e-09  0.00000000e+00  2.49999994e+00 -1.02095941e-10 
 3.37450000e-09  3.37450000e-09  0.00000000e+00  2.49999995e+00 -9.47209247e-11 
 3.37550000e-09  3.37550000e-09  0.00000000e+00  2.49999995e+00 -8.78920782e-11 
 3.37650000e-09  3.37650000e-09  0.00000000e+00  2.49999996e+00 -8.15689556e-11 
 3.37750000e-09  3.37750000e-09  0.00000000e+00  2.49999996e+00 -7.57140973e-11 
 3.37850000e-09  3.37850000e-09  0.00000000e+00  2.49999996e+00 -7.02928393e-11 
 3.37950000e-09  3.37950000e-09  0.00000000e+00  2.49999996e+00 -6.52730717e-11 
 3.38050000e-09  3.38050000e-09  0.00000000e+00  2.49999997e+00 -6.06250284e-11 
 3.38150000e-09  3.38150000e-09  0.00000000e+00  2.49999997e+00 -5.63212211e-11 
 3.38250000e-09  3.38250000e-09  0.00000000e+00  2.49999997e+00 -5.23361276e-11 
 3.38350000e-09  3.38350000e-09  0.00000000e+00  2.49999997e+00 -4.86461687e-11 
 3.38450000e-09  3.38450000e-09  0.00000000e+00  2.49999998e+00 -4.52294643e-11 
 3.38550000e-09  3.38550000e-09  0.00000000e+00  2.49999998e+00 -4.20658074e-11 
 3.38650000e-09  3.38650000e-09  0.00000000e+00  2.49999998e+00 -3.91364363e-11 
 3.38750000e-09  3.38750000e-09  0.00000000e+00  2.49999998e+00 -3.64239949e-11 
 3.38850000e-09  3.38850000e-09  0.00000000e+00  2.49999998e+00 -3.39124319e-11 
 3.38950000e-09  3.38950000e-09  0.00000000e+00  2.49999998e+00 -3.15868729e-11 
 3.39050000e-09  3.39050000e-09  0.00000000e+00  2.49999998e+00 -2.94335303e-11 
 3.39150000e-09  3.39150000e-09  0.00000000e+00  2.49999998e+00 -2.74396599e-11 
 3.39250000e-09  3.39250000e-09  0.00000000e+00  2.49999999e+00 -2.55934484e-11 
 3.39350000e-09  3.39350000e-09  0.00000000e+00  2.49999999e+00 -2.38839703e-11 
 3.39450000e-09  3.39450000e-09  0.00000000e+00  2.49999999e+00 -2.23010768e-11 
 3.39550000e-09  3.39550000e-09  0.00000000e+00  2.49999999e+00 -2.08354133e-11 
 3.39650000e-09  3.39650000e-09  0.00000000e+00  2.49999999e+00 -1.94782983e-11 
 3.39750000e-09  3.39750000e-09  0.00000000e+00  2.49999999e+00 -1.82216820e-11 
 3.39850000e-09  3.39850000e-09  0.00000000e+00  2.49999999e+00 -1.70581162e-11 
 3.39950000e-09  3.39950000e-09  0.00000000e+00  2.49999999e+00 -1.59807332e-11 
 3.40050000e-09  3.40050000e-09  0.00000000e+00  2.49999999e+00 -1.49831285e-11 
 3.40150000e-09  3.40150000e-09  0.00000000e+00  2.49999999e+00 -1.40594082e-11 
 3.40250000e-09  3.40250000e-09  0.00000000e+00  2.49999999e+00 -1.32041027e-11 
 3.40350000e-09  3.40350000e-09  0.00000000e+00  2.49999999e+00 -1.24121269e-11 
 3.40450000e-09  3.40450000e-09  0.00000000e+00  2.49999999e+00 -1.16788116e-11 
 3.40550000e-09  3.40550000e-09  0.00000000e+00  2.49999999e+00 -1.09998018e-11 
 3.40650000e-09  3.40650000e-09  0.00000000e+00  2.49999999e+00 -1.03710686e-11 
 3.40750000e-09  3.40750000e-09  0.00000000e+00  2.49999999e+00 -9.78889712e-12 
 3.40850000e-09  3.40850000e-09  0.00000000e+00  2.49999999e+00 -9.24985002e-12 
 3.40950000e-09  3.40950000e-09  0.00000000e+00  2.50000000e+00 -8.75071456e-12 
 3.41050000e-09  3.41050000e-09  0.00000000e+00  2.50000000e+00 -8.28855821e-12 
 3.41150000e-09  3.41150000e-09  0.00000000e+00  2.50000000e+00 -7.86060800e-12 
 3.41250000e-09  3.41250000e-09  0.00000000e+00  2.50000000e+00 -7.46436333e-12 
 3.41350000e-09  3.41350000e-09  0.00000000e+00  2.50000000e+00 -7.09745370e-12 
 3.41450000e-09  3.41450000e-09  0.00000000e+00  2.50000000e+00 -6.75772546e-12 
 3.41550000e-09  3.41550000e-09  0.00000000e+00  2.50000000e+00 -6.44314376e-12 
 3.41650000e-09  3.41650000e-09  0.00000000e+00  2.50000000e+00 -6.15186721e-12 
 3.41750000e-09  3.41750000e-09  0.00000000e+00  2.50000000e+00 -5.88216281e-12 
 3.41850000e-09  3.41850000e-09  0.00000000e+00  2.50000000e+00 -5.63243549e-12 
 3.41950000e-09  3.41950000e-09  0.00000000e+00  2.50000000e+00 -5.40119859e-12 
 3.42050000e-09  3.42050000e-09  0.00000000e+00  2.50000000e+00 -5.18708080e-12 
 3.42150000e-09  3.42150000e-09  0.00000000e+00  2.50000000e+00 -4.98882359e-12 
 3.42250000e-09  3.42250000e-09  0.00000000e+00  2.50000000e+00 -4.80525862e-12 
 3.42350000e-09  3.42350000e-09  0.00000000e+00  2.50000000e+00 -4.63527047e-12 
 3.42450000e-09  3.42450000e-09  0.00000000e+00  2.50000000e+00 -4.47788768e-12 
 3.42550000e-09  3.42550000e-09  0.00000000e+00  2.50000000e+00 -4.33214749e-12 
 3.42650000e-09  3.42650000e-09  0.00000000e+00  2.50000000e+00 -4.19720248e-12 
 3.42750000e-09  3.42750000e-09  0.00000000e+00  2.50000000e+00 -4.07225208e-12 
 3.42850000e-09  3.42850000e-09  0.00000000e+00  2.50000000e+00 -3.95655730e-12 
 3.42950000e-09  3.42950000e-09  0.00000000e+00  2.50000000e+00 -3.84942685e-12 
 3.43050000e-09  3.43050000e-09  0.00000000e+00  2.50000000e+00 -3.75023276e-12 
 3.43150000e-09  3.43150000e-09  0.00000000e+00  2.50000000e+00 -3.65839390e-12 
 3.43250000e-09  3.43250000e-09  0.00000000e+00  2.50000000e+00 -3.57333954e-12 
 3.43350000e-09  3.43350000e-09  0.00000000e+00  2.50000000e+00 -3.49459177e-12 
 3.43450000e-09  3.43450000e-09  0.00000000e+00  2.50000000e+00 -3.42167527e-12 
 3.43550000e-09  3.43550000e-09  0.00000000e+00  2.50000000e+00 -3.35416764e-12 
 3.43650000e-09  3.43650000e-09  0.00000000e+00  2.50000000e+00 -3.29165254e-12 
 3.43750000e-09  3.43750000e-09  0.00000000e+00  2.50000000e+00 -3.23376135e-12 
 3.43850000e-09  3.43850000e-09  0.00000000e+00  2.50000000e+00 -3.18014972e-12 
 3.43950000e-09  3.43950000e-09  0.00000000e+00  2.50000000e+00 -3.13053142e-12 
 3.44050000e-09  3.44050000e-09  0.00000000e+00  2.50000000e+00 -3.08457600e-12 
 3.44150000e-09  3.44150000e-09  0.00000000e+00  2.50000000e+00 -3.04203104e-12 
 3.44250000e-09  3.44250000e-09  0.00000000e+00  2.50000000e+00 -3.00263200e-12 
 3.44350000e-09  3.44350000e-09  0.00000000e+00  2.50000000e+00 -2.96614469e-12 
 3.44450000e-09  3.44450000e-09  0.00000000e+00  2.50000000e+00 -2.93236529e-12 
 3.44550000e-09  3.44550000e-09  0.00000000e+00  2.50000000e+00 -2.90108996e-12 
 3.44650000e-09  3.44650000e-09  0.00000000e+00  2.50000000e+00 -2.87212875e-12 
 3.44750000e-09  3.44750000e-09  0.00000000e+00  2.50000000e+00 -2.84530732e-12 
 3.44850000e-09  3.44850000e-09  0.00000000e+00  2.50000000e+00 -2.82047302e-12 
 3.44950000e-09  3.44950000e-09  0.00000000e+00  2.50000000e+00 -2.79748273e-12 
 3.45050000e-09  3.45050000e-09  0.00000000e+00  2.50000000e+00 -2.77618553e-12 
 3.45150000e-09  3.45150000e-09  0.00000000e+00  2.50000000e+00 -2.75647387e-12 
 3.45250000e-09  3.45250000e-09  0.00000000e+00  2.50000000e+00 -2.73822631e-12 
 3.45350000e-09  3.45350000e-09  0.00000000e+00  2.50000000e+00 -2.72131710e-12 
 3.45450000e-09  3.45450000e-09  0.00000000e+00  2.50000000e+00 -2.70566469e-12 
 3.45550000e-09  3.45550000e-09  0.00000000e+00  2.50000000e+00 -2.69118061e-12 
 3.45650000e-09  3.45650000e-09  0.00000000e+00  2.50000000e+00 -2.67775385e-12 
 3.45750000e-09  3.45750000e-09  0.00000000e+00  2.50000000e+00 -2.66533844e-12 
 3.45850000e-09  3.45850000e-09  0.00000000e+00  2.50000000e+00 -2.65382421e-12 
 3.45950000e-09  3.45950000e-09  0.00000000e+00  2.50000000e+00 -2.64317474e-12 
 3.46050000e-09  3.46050000e-09  0.00000000e+00  2.50000000e+00 -2.63331544e-12 
 3.46150000e-09  3.46150000e-09  0.00000000e+00  2.50000000e+00 -2.62418299e-12 
 3.46250000e-09  3.46250000e-09  0.00000000e+00  2.50000000e+00 -2.61572188e-12 
 3.46350000e-09  3.46350000e-09  0.00000000e+00  2.50000000e+00 -2.60790521e-12 
 3.46450000e-09  3.46450000e-09  0.00000000e+00  2.50000000e+00 -2.60063412e-12 
 3.46550000e-09  3.46550000e-09  0.00000000e+00  2.50000000e+00 -2.59393462e-12 
 3.46650000e-09  3.46650000e-09  0.00000000e+00  2.50000000e+00 -2.58771216e-12 
 3.46750000e-09  3.46750000e-09  0.00000000e+00  2.50000000e+00 -2.58195895e-12 
 3.46850000e-09  3.46850000e-09  0.00000000e+00  2.50000000e+00 -2.57663162e-12 
 3.46950000e-09  3.46950000e-09  0.00000000e+00  2.50000000e+00 -2.57169373e-12 
 3.47050000e-09  3.47050000e-09  0.00000000e+00  2.50000000e+00 -2.56712360e-12 
 3.47150000e-09  3.47150000e-09  0.00000000e+00  2.50000000e+00 -2.56289781e-12 
 3.47250000e-09  3.47250000e-09  0.00000000e+00  2.50000000e+00 -2.55897560e-12 
 3.47350000e-09  3.47350000e-09  0.00000000e+00  2.50000000e+00 -2.55534656e-12 
 3.47450000e-09  3.47450000e-09  0.00000000e+00  2.50000000e+00 -2.55199421e-12 
 3.47550000e-09  3.47550000e-09  0.00000000e+00  2.50000000e+00 -2.54887951e-12 
 3.47650000e-09  3.47650000e-09  0.00000000e+00  2.50000000e+00 -2.54599987e-12 
 3.47750000e-09  3.47750000e-09  0.00000000e+00  2.50000000e+00 -2.54332926e-12 
 3.47850000e-09  3.47850000e-09  0.00000000e+00  2.50000000e+00 -2.54086249e-12 
 3.47950000e-09  3.47950000e-09  0.00000000e+00  2.50000000e+00 -2.53858306e-12 
 3.48050000e-09  3.48050000e-09  0.00000000e+00  2.50000000e+00 -2.53646583e-12 
 3.48150000e-09  3.48150000e-09  0.00000000e+00  2.50000000e+00 -2.53450559e-12 
 3.48250000e-09  3.48250000e-09  0.00000000e+00  2.50000000e+00 -2.53269541e-12 
 3.48350000e-09  3.48350000e-09  0.00000000e+00  2.50000000e+00 -2.53101186e-12 
 3.48450000e-09  3.48450000e-09  0.00000000e+00  2.50000000e+00 -2.52945234e-12 
 3.48550000e-09  3.48550000e-09  0.00000000e+00  2.50000000e+00 -2.52801512e-12 
 3.48650000e-09  3.48650000e-09  0.00000000e+00  2.50000000e+00 -2.52667505e-12 
 3.48750000e-09  3.48750000e-09  0.00000000e+00  2.50000000e+00 -2.52544600e-12 
 3.48850000e-09  3.48850000e-09  0.00000000e+00  2.50000000e+00 -2.52429414e-12 
 3.48950000e-09  3.48950000e-09  0.00000000e+00  2.50000000e+00 -2.52323336e-12 
 3.49050000e-09  3.49050000e-09  0.00000000e+00  2.50000000e+00 -2.52226365e-12 
 3.49150000e-09  3.49150000e-09  0.00000000e+00  2.50000000e+00 -2.52134771e-12 
 3.49250000e-09  3.49250000e-09  0.00000000e+00  2.50000000e+00 -2.52050551e-12 
 3.49350000e-09  3.49350000e-09  0.00000000e+00  2.50000000e+00 -2.51972922e-12 
 3.49450000e-09  3.49450000e-09  0.00000000e+00  2.50000000e+00 -2.51901451e-12 
 3.49550000e-09  3.49550000e-09  0.00000000e+00  2.50000000e+00 -2.51833623e-12 
 3.49650000e-09  3.49650000e-09  0.00000000e+00  2.50000000e+00 -2.51772301e-12 
 3.49750000e-09  3.49750000e-09  0.00000000e+00  2.50000000e+00 -2.51715315e-12 
 3.49850000e-09  3.49850000e-09  0.00000000e+00  2.50000000e+00 -2.51662840e-12 
 3.49950000e-09  3.49950000e-09  0.00000000e+00  2.50000000e+00 -2.51613834e-12 
 3.50050000e-09  3.50050000e-09  0.00000000e+00  2.50000000e+00 -2.51568297e-12 
 3.50150000e-09  3.50150000e-09  0.00000000e+00  2.50000000e+00 -2.51525883e-12 
 3.50250000e-09  3.50250000e-09  0.00000000e+00  2.50000000e+00 -2.51487112e-12 
 3.50350000e-09  3.50350000e-09  0.00000000e+00  2.50000000e+00 -2.51451551e-12 
 3.50450000e-09  3.50450000e-09  0.00000000e+00  2.50000000e+00 -2.51417897e-12 
 3.50550000e-09  3.50550000e-09  0.00000000e+00  2.50000000e+00 -2.51387192e-12 
 3.50650000e-09  3.50650000e-09  0.00000000e+00  2.50000000e+00 -2.51357442e-12 
 3.50750000e-09  3.50750000e-09  0.00000000e+00  2.50000000e+00 -2.51331941e-12 
 3.50850000e-09  3.50850000e-09  0.00000000e+00  2.50000000e+00 -2.51307308e-12 
 3.50950000e-09  3.50950000e-09  0.00000000e+00  2.50000000e+00 -2.51284063e-12 
 3.51050000e-09  3.51050000e-09  0.00000000e+00  2.50000000e+00 -2.51263853e-12 
 3.51150000e-09  3.51150000e-09  0.00000000e+00  2.50000000e+00 -2.51243991e-12 
 3.51250000e-09  3.51250000e-09  0.00000000e+00  2.50000000e+00 -2.51225516e-12 
 3.51350000e-09  3.51350000e-09  0.00000000e+00  2.50000000e+00 -2.51209296e-12 
 3.51450000e-09  3.51450000e-09  0.00000000e+00  2.50000000e+00 -2.51193163e-12 
 3.51550000e-09  3.51550000e-09  0.00000000e+00  2.50000000e+00 -2.51179025e-12 
 3.51650000e-09  3.51650000e-09  0.00000000e+00  2.50000000e+00 -2.51165668e-12 
 3.51750000e-09  3.51750000e-09  0.00000000e+00  2.50000000e+00 -2.51153091e-12 
 3.51850000e-09  3.51850000e-09  0.00000000e+00  2.50000000e+00 -2.51141642e-12 
 3.51950000e-09  3.51950000e-09  0.00000000e+00  2.50000000e+00 -2.51131147e-12 
 3.52050000e-09  3.52050000e-09  0.00000000e+00  2.50000000e+00 -2.51121780e-12 
 3.52150000e-09  3.52150000e-09  0.00000000e+00  2.50000000e+00 -2.51113279e-12 
 3.52250000e-09  3.52250000e-09  0.00000000e+00  2.50000000e+00 -2.51104519e-12 
 3.52350000e-09  3.52350000e-09  0.00000000e+00  2.50000000e+00 -2.51096973e-12 
 3.52450000e-09  3.52450000e-09  0.00000000e+00  2.50000000e+00 -2.51089254e-12 
 3.52550000e-09  3.52550000e-09  0.00000000e+00  2.50000000e+00 -2.51083442e-12 
 3.52650000e-09  3.52650000e-09  0.00000000e+00  2.50000000e+00 -2.51077284e-12 
 3.52750000e-09  3.52750000e-09  0.00000000e+00  2.50000000e+00 -2.51071473e-12 
 3.52850000e-09  3.52850000e-09  0.00000000e+00  2.50000000e+00 -2.51066442e-12 
 3.52950000e-09  3.52950000e-09  0.00000000e+00  2.50000000e+00 -2.51060717e-12 
 3.53050000e-09  3.53050000e-09  0.00000000e+00  2.50000000e+00 -2.51056467e-12 
 3.53150000e-09  3.53150000e-09  0.00000000e+00  2.50000000e+00 -2.51052304e-12 
 3.53250000e-09  3.53250000e-09  0.00000000e+00  2.50000000e+00 -2.51047794e-12 
 3.53350000e-09  3.53350000e-09  0.00000000e+00  2.50000000e+00 -2.51043977e-12 
 3.53450000e-09  3.53450000e-09  0.00000000e+00  2.50000000e+00 -2.51040855e-12 
 3.53550000e-09  3.53550000e-09  0.00000000e+00  2.50000000e+00 -2.51037819e-12 
 3.53650000e-09  3.53650000e-09  0.00000000e+00  2.50000000e+00 -2.51035824e-12 
 3.53750000e-09  3.53750000e-09  0.00000000e+00  2.50000000e+00 -2.51032615e-12 
 3.53850000e-09  3.53850000e-09  0.00000000e+00  2.50000000e+00 -2.51029839e-12 
 3.53950000e-09  3.53950000e-09  0.00000000e+00  2.50000000e+00 -2.51028018e-12 
 3.54050000e-09  3.54050000e-09  0.00000000e+00  2.50000000e+00 -2.51025936e-12 
 3.54150000e-09  3.54150000e-09  0.00000000e+00  2.50000000e+00 -2.51023768e-12 
 3.54250000e-09  3.54250000e-09  0.00000000e+00  2.50000000e+00 -2.51021946e-12 
 3.54350000e-09  3.54350000e-09  0.00000000e+00  2.50000000e+00 -2.51020125e-12 
 3.54450000e-09  3.54450000e-09  0.00000000e+00  2.50000000e+00 -2.51018564e-12 
 3.54550000e-09  3.54550000e-09  0.00000000e+00  2.50000000e+00 -2.51016742e-12 
 3.54650000e-09  3.54650000e-09  0.00000000e+00  2.50000000e+00 -2.51016048e-12 
 3.54750000e-09  3.54750000e-09  0.00000000e+00  2.50000000e+00 -2.51014053e-12 
 3.54850000e-09  3.54850000e-09  0.00000000e+00  2.50000000e+00 -2.51013620e-12 
 3.54950000e-09  3.54950000e-09  0.00000000e+00  2.50000000e+00 -2.51011885e-12 
 3.55050000e-09  3.55050000e-09  0.00000000e+00  2.50000000e+00 -2.51012145e-12 
 3.55150000e-09  3.55150000e-09  0.00000000e+00  2.50000000e+00 -2.51011104e-12 
 3.55250000e-09  3.55250000e-09  0.00000000e+00  2.50000000e+00 -2.51009977e-12 
 3.55350000e-09  3.55350000e-09  0.00000000e+00  2.50000000e+00 -2.51009196e-12 
 3.55450000e-09  3.55450000e-09  0.00000000e+00  2.50000000e+00 -2.51009109e-12 
 3.55550000e-09  3.55550000e-09  0.00000000e+00  2.50000000e+00 -2.51007635e-12 
 3.55650000e-09  3.55650000e-09  0.00000000e+00  2.50000000e+00 -2.51006941e-12 
 3.55750000e-09  3.55750000e-09  0.00000000e+00  2.50000000e+00 -2.51006854e-12 
 3.55850000e-09  3.55850000e-09  0.00000000e+00  2.50000000e+00 -2.51005640e-12 
 3.55950000e-09  3.55950000e-09  0.00000000e+00  2.50000000e+00 -2.51005640e-12 
 3.56050000e-09  3.56050000e-09  0.00000000e+00  2.50000000e+00 -2.51005033e-12 
 3.56150000e-09  3.56150000e-09  0.00000000e+00  2.50000000e+00 -2.51005900e-12 
 3.56250000e-09  3.56250000e-09  0.00000000e+00  2.50000000e+00 -2.51005640e-12 
 3.56350000e-09  3.56350000e-09  0.00000000e+00  2.50000000e+00 -2.51005119e-12 
 3.56450000e-09  3.56450000e-09  0.00000000e+00  2.50000000e+00 -2.51005033e-12 
 3.56550000e-09  3.56550000e-09  0.00000000e+00  2.50000000e+00 -2.51004339e-12 
 3.56650000e-09  3.56650000e-09  0.00000000e+00  2.50000000e+00 -2.51003732e-12 
 3.56750000e-09  3.56750000e-09  0.00000000e+00  2.50000000e+00 -2.51003732e-12 
 3.56850000e-09  3.56850000e-09  0.00000000e+00  2.50000000e+00 -2.51002691e-12 
 3.56950000e-09  3.56950000e-09  0.00000000e+00  2.50000000e+00 -2.51002344e-12 
 3.57050000e-09  3.57050000e-09  0.00000000e+00  2.50000000e+00 -2.51002604e-12 
 3.57150000e-09  3.57150000e-09  0.00000000e+00  2.50000000e+00 -2.51002344e-12 
 3.57250000e-09  3.57250000e-09  0.00000000e+00  2.50000000e+00 -2.51002517e-12 
 3.57350000e-09  3.57350000e-09  0.00000000e+00  2.50000000e+00 -2.51001303e-12 
 3.57450000e-09  3.57450000e-09  0.00000000e+00  2.50000000e+00 -2.51001477e-12 
 3.57550000e-09  3.57550000e-09  0.00000000e+00  2.50000000e+00 -2.51001216e-12 
 3.57650000e-09  3.57650000e-09  0.00000000e+00  2.50000000e+00 -2.51001130e-12 
 3.57750000e-09  3.57750000e-09  0.00000000e+00  2.50000000e+00 -2.51001216e-12 
 3.57850000e-09  3.57850000e-09  0.00000000e+00  2.50000000e+00 -2.51001390e-12 
 3.57950000e-09  3.57950000e-09  0.00000000e+00  2.50000000e+00 -2.51001563e-12 
 3.58050000e-09  3.58050000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.58150000e-09  3.58150000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.58250000e-09  3.58250000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.58350000e-09  3.58350000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.58450000e-09  3.58450000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.58550000e-09  3.58550000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.58650000e-09  3.58650000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.58750000e-09  3.58750000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.58850000e-09  3.58850000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.58950000e-09  3.58950000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.59050000e-09  3.59050000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.59150000e-09  3.59150000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.59250000e-09  3.59250000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.59350000e-09  3.59350000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.59450000e-09  3.59450000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.59550000e-09  3.59550000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.59650000e-09  3.59650000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.59750000e-09  3.59750000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.59850000e-09  3.59850000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.59950000e-09  3.59950000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.60050000e-09  3.60050000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.60150000e-09  3.60150000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.60250000e-09  3.60250000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.60350000e-09  3.60350000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.60450000e-09  3.60450000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.60550000e-09  3.60550000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.60650000e-09  3.60650000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.60750000e-09  3.60750000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.60850000e-09  3.60850000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.60950000e-09  3.60950000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.61050000e-09  3.61050000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.61150000e-09  3.61150000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.61250000e-09  3.61250000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.61350000e-09  3.61350000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.61450000e-09  3.61450000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.61550000e-09  3.61550000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.61650000e-09  3.61650000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.61750000e-09  3.61750000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.61850000e-09  3.61850000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.61950000e-09  3.61950000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.62050000e-09  3.62050000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.62150000e-09  3.62150000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.62250000e-09  3.62250000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.62350000e-09  3.62350000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.62450000e-09  3.62450000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.62550000e-09  3.62550000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.62650000e-09  3.62650000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
 3.62750000e-09  3.62750000e-09  0.00000000e+00  2.50000000e+00 -2.51001650e-12 
